,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
23259,2.855437,-2.0147233,-0.99147487,3.5421562,-0.11323631,-2.540054,-1.4864631,4.924432,1.8256006,0.30845273,0.0,0.0,0.49999386
23260,1.3056948,1.7786582,3.0210404,4.4941483,-2.2416523,-0.6619737,-0.09875116,-1.2521782,1.7349539,0.94715935,1.0,0.0,0.49999386
23261,0.56052816,-1.6629624,-2.0868113,-1.2970126,-1.0053209,0.9689339,-3.0354533,2.5587718,-0.13060246,-0.42933825,1.0,0.0,0.49999386
23262,-1.3645141,6.528298,11.358611,5.002211,8.122028,-1.5751576,-4.974099,6.686877,-2.6958537,-2.5254967,0.0,0.0,0.95245075
23263,-4.655634,1.1782914,-0.33007544,-2.6866512,-0.17267086,6.274454,2.426799,3.179753,0.06962325,-3.6560075,0.0,0.0,0.49999386
23264,-1.7997336,4.9670453,-4.4958754,3.912084,4.6861367,0.11756848,1.5608389,3.6875358,1.2766215,-1.7930549,0.0,0.0,0.49999386
23265,-0.4364236,-2.5673823,4.0580664,2.568327,0.5980305,1.0309185,0.61492133,-1.8888304,-2.2960815,-3.6157322,0.0,0.0,0.49999386
23266,2.2393656,4.3151503,-1.3269818,2.4460816,0.25191265,-3.840146,-0.5126355,0.10505843,-0.6345295,1.9433837,1.0,0.0,0.49999386
23267,2.3006954,3.0357988,-1.3887496,-0.86190593,2.784518,0.23834473,-0.35819256,5.8081727,-5.522162,1.823556,1.0,1.0,0.95245075
23268,5.354066,0.7455152,-3.2340393,8.341118,4.075647,-0.5024029,0.3438158,4.5577593,0.14985824,0.06269127,1.0,1.0,0.95245075
23269,2.2413917,3.6713462,-8.596077,1.2981684,-1.5811796,11.352232,-1.2227886,-2.3529675,3.5141046,-3.0438952,1.0,1.0,0.95245075
23270,-5.6115303,-3.006029,0.028312802,-1.1668024,-3.551184,-2.7298872,-2.3256428,-0.33831283,-2.5104868,0.28321695,0.0,0.0,0.49999386
23271,-2.9924278,-3.3791227,-3.8234897,-3.9326742,2.7060153,-2.3957548,-1.2084354,-3.745679,-0.6458021,1.0602112,0.0,0.0,0.49999386
23272,-1.1399711,-1.2916621,1.8810135,-1.2892144,-4.4450827,-8.459763,-2.2192888,-0.18335313,-0.6996328,-2.3990533,0.0,0.0,0.49999386
23273,-2.2673001,3.1063533,0.45479786,-1.2049807,-1.0561951,1.3543786,3.0698895,-1.0464032,-3.2171388,-1.9067907,0.0,0.0,0.49999386
23274,5.759539,1.6361465,-5.916163,-3.563343,-3.738415,2.325953,-0.12630624,-5.4019175,-0.64403856,-5.0061913,0.0,0.0,0.49999386
23275,-0.2808973,-1.7414069,0.8471911,3.207708,2.4747045,-4.1702724,2.7398481,-1.3427304,2.9840233,0.03526577,0.0,0.0,0.49999386
23276,0.46120876,-1.2216091,3.927896,-0.6122265,-3.0569353,-3.1202674,-5.43858,0.7915162,-2.207158,3.0169983,1.0,0.0,0.49999386
23277,4.016845,-7.8750057,-6.223098,6.254255,1.0724521,1.3772501,1.4735234,-3.7233386,-1.4676678,-3.5685139,1.0,1.0,0.95245075
23278,-2.6402676,0.6075076,-2.4719567,-7.766138,-2.9044194,0.45205915,6.086083,-0.70799136,6.5594487,0.33611012,0.0,0.0,0.95245075
23279,1.1500707,-2.4977098,-3.7588773,-3.3816233,1.2591442,2.0174105,-1.784262,-0.8574938,1.2213147,0.62592435,0.0,0.0,0.49999386
23280,-1.4283319,0.6067584,3.098059,4.344965,-3.5113955,-2.231112,6.7613297,4.498827,-1.111347,-2.9047484,1.0,1.0,0.95245075
23281,-0.10383278,6.7525454,1.6542325,-4.759746,-1.9936688,1.4803119,4.6684895,0.25407755,1.9106073,6.402899,0.0,0.0,0.49999386
23282,1.5585185,-0.19637322,-1.5703139,-4.1622586,1.9650463,1.5457554,1.7248306,-7.2056704,1.8644564,-2.462703,1.0,0.0,0.95245075
23283,0.64516675,5.281124,-2.462871,-7.7771597,-5.6327534,7.866677,1.9423668,-5.147776,-1.8601198,-2.0449107,1.0,1.0,0.95245075
23284,3.6636102,14.846863,-3.6969519,5.0148463,2.961072,11.965765,-4.8855433,0.039912283,-4.1834507,2.981927,0.0,0.0,0.95245075
23285,-0.7507856,1.3139654,-2.6348639,1.5407013,2.559063,3.3294444,-1.744668,3.925408,-0.20181589,-0.5942046,0.0,0.0,0.49999386
23286,6.916956,-4.98891,0.82862496,-4.305595,-0.81529224,5.5719285,-5.7131186,-4.412692,2.3607368,1.2103103,1.0,1.0,0.95245075
23287,2.8290355,0.21838433,-0.09479577,-6.6320724,-2.7426853,-1.1707381,0.412757,1.4156814,-4.0953364,2.2514763,0.0,0.0,0.49999386
23288,-1.790874,4.06275,2.0955124,-3.8762126,1.0131854,-1.7064747,3.1488986,-3.052914,3.5283518,-0.22275089,0.0,0.0,0.49999386
23289,8.238151,-3.835518,2.7892447,1.089169,0.9635351,-2.2195568,-0.9313264,1.1313546,4.5274267,7.571141,1.0,1.0,0.95245075
23290,0.040325165,10.161001,-7.9493704,6.6497188,10.770304,4.308527,-1.169903,5.496192,4.116845,-2.5776618,1.0,1.0,0.95245075
23291,-4.1135874,-4.1876364,-2.9429924,2.397549,3.0775304,-2.5826185,-0.5931304,1.8396068,-4.7299733,2.4066217,0.0,0.0,0.49999386
23292,0.09766543,10.738661,14.684462,-4.6752925,-10.219183,-2.6864796,2.295552,2.418656,11.025502,1.1699495,0.0,0.0,0.95245075
23293,0.07410711,1.755122,1.1616861,-4.896717,-3.5101905,-2.0034678,-2.8408008,-1.9288249,-6.086046,-0.3195871,0.0,0.0,0.49999386
23294,7.617996,4.4291725,4.737725,-1.6404128,6.943574,0.86456823,0.27894104,6.139528,-1.057373,-5.2515793,1.0,1.0,0.95245075
23295,4.641543,-1.0263932,1.2976129,-0.89299715,0.66224474,1.1366026,1.8065833,-4.901581,-1.9719806,0.081542954,0.0,0.0,0.49999386
23296,0.14687681,-4.7643886,2.4723196,1.1075293,-4.3838406,1.0298764,-2.3057337,4.941433,9.416978,0.3454454,0.0,0.0,0.95245075
23297,-0.425044,-4.151972,1.9460301,2.4513626,3.0286982,-0.5031668,-1.2100397,4.369672,-3.8171918,-0.6726496,1.0,0.0,0.49999386
23298,-3.9955065,4.656208,-0.74169385,6.7048216,5.791836,-3.2522864,-4.2584686,4.8312206,-0.4279182,-4.956764,0.0,0.0,0.49999386
23299,-2.905188,-1.336703,-0.19373113,-0.49388993,-0.9341222,3.8157842,-0.82302666,-0.35559356,0.4561507,2.1581898,1.0,1.0,0.49999386
23300,1.5471373,9.920981,-4.3248835,3.3156188,0.7231324,-7.3064203,2.5476267,4.4661007,1.9511665,-18.601864,1.0,1.0,0.95245075
23301,-3.4459205,6.597972,2.1250122,-5.1101084,-4.915582,0.663607,7.8510966,2.10822,-2.657405,4.778904,1.0,1.0,0.95245075
23302,-5.5643473,0.1860162,8.330735,5.431768,-0.7919339,-2.5071852,4.652649,3.7204692,10.8011265,-2.5904746,0.0,0.0,0.95245075
23303,3.5554461,0.4897153,3.9755745,-0.5182721,3.3181381,4.609676,1.3984364,-0.2040681,2.2607927,0.13366881,1.0,0.0,0.49999386
23304,-3.1399891,-1.8226817,0.42776513,-1.3393952,2.2693877,2.5905094,-3.452031,-3.2528505,-2.8620172,3.6491857,0.0,0.0,0.49999386
23305,-0.981323,9.076171,5.9689026,2.0744348,14.284872,0.92748046,-1.7527165,0.0060034394,14.287867,3.5247235,1.0,1.0,0.95245075
23306,3.266389,-0.123286486,0.29872584,2.733408,10.249779,-0.6400156,-7.106825,2.3485396,13.411558,3.4215922,1.0,1.0,0.95245075
23307,-0.39695454,2.0682774,13.211103,0.429897,-4.2092924,-0.4189272,-4.8213706,6.593123,-5.4876413,0.7733566,1.0,1.0,0.95245075
23308,-2.9219117,-1.8267741,2.4104424,3.2612207,-0.9773824,7.1433005,0.9527555,-1.8925378,5.448204,-2.6360054,1.0,1.0,0.49999386
23309,5.8961854,16.120571,-5.05877,-7.182412,5.7054296,12.72377,4.562234,0.36220884,3.7646673,0.15168577,1.0,1.0,0.95245075
23310,0.8320234,-1.4173037,3.5529766,2.2521384,-0.8839246,-2.3525972,7.7812114,-1.8881224,1.7974083,3.3734894,0.0,0.0,0.49999386
23311,0.87852216,-1.9964023,-3.2525105,-1.0300646,-3.5706673,9.322357,3.22093,-2.7886212,-5.084864,11.325588,0.0,0.0,0.95245075
23312,4.967492,3.9364696,4.6257625,-3.2074332,1.0440279,-3.566493,3.7176075,-0.24223526,-1.8991487,5.7276735,1.0,1.0,0.49999386
23313,2.5944793,0.29820204,-3.1858635,-3.5372136,3.6040525,1.261379,2.1766493,4.29606,0.21883263,1.0969319,0.0,0.0,0.49999386
23314,-0.34427023,6.7033825,2.6700225,2.216731,2.901092,-1.7247376,-2.582812,0.78183746,-1.5672765,1.4975078,0.0,0.0,0.49999386
23315,-3.8664203,2.361988,1.6985046,2.067192,-4.3812118,-7.2705297,-3.6462944,-0.98430014,-5.419803,-0.94378734,0.0,0.0,0.49999386
23316,0.979954,3.943163,1.7704258,0.37212843,-0.5387656,-2.1963122,-1.3428214,-3.8415875,2.5015113,-1.056662,0.0,0.0,0.49999386
23317,5.1043706,4.391636,-2.020959,6.6361284,0.30514264,-7.2182646,2.6567092,-3.1299314,-2.3755505,-6.7377205,1.0,1.0,0.95245075
23318,2.9669523,-2.5764642,0.5761544,3.645297,7.1276627,2.3009963,0.75743616,0.30549157,-1.2937044,0.6306129,1.0,0.0,0.49999386
23319,-0.6494572,0.77170765,-10.069652,-4.6047554,-0.36926174,-2.946037,8.651628,-5.2979913,5.439213,8.562546,1.0,1.0,0.95245075
23320,2.6903877,7.6867647,3.6127043,-5.301765,0.10251969,5.3531475,7.5892897,1.4198993,-1.9024103,0.23095459,1.0,1.0,0.95245075
23321,2.1552417,2.5414011,-2.2986307,8.013241,-0.2854805,-7.689805,4.80616,-3.614119,4.1438627,5.737531,1.0,1.0,0.95245075
23322,-1.2132567,-0.25221318,-2.6510592,1.3909538,-0.55925417,0.2005785,0.6653371,-4.5798855,1.7736745,-1.5120659,0.0,0.0,0.49999386
23323,-0.9899574,-0.8393993,-1.1881007,-2.3698258,0.15118478,1.526725,1.1956626,-2.9542706,-2.5778096,-1.5867838,0.0,0.0,0.49999386
23324,-1.1700377,0.25396746,-0.53116035,4.399654,6.5235643,-1.960547,-0.22442141,1.1854401,3.882243,0.9440548,0.0,0.0,0.49999386
23325,-0.10049765,-1.2777559,0.032738887,-0.16306968,-1.7091794,1.3397024,-0.31287473,4.933154,-0.71877867,2.5748334,0.0,0.0,0.49999386
23326,-7.6807537,0.40265197,-3.4373538,-0.43032968,-0.38311216,2.4200425,-3.1951303,1.5961728,-1.717628,-1.902364,0.0,0.0,0.49999386
23327,-2.1792216,1.6150489,2.052004,-3.309259,3.2387567,0.3311885,-3.0687199,-2.4636402,1.3780869,-0.78001523,0.0,0.0,0.49999386
23328,-4.321387,-2.1104739,-5.9986453,-2.5383391,2.238928,1.9560187,-4.7097826,9.376558,2.6867604,5.676211,0.0,0.0,0.49999386
23329,-3.8556557,4.845544,2.4850414,1.8533485,0.17188585,-3.4937906,-3.0588894,-0.96814454,-4.7104325,5.696541,0.0,0.0,0.49999386
23330,-3.9562075,-5.855465,0.6173506,-0.8187287,-2.9602437,-0.36999327,2.18438,3.3925848,-2.3607285,-3.350449,0.0,0.0,0.49999386
23331,5.6835194,4.427634,-1.0074365,-0.28342772,-8.685024,-5.8025737,2.3444846,-2.0800705,-4.124679,-4.5793343,1.0,1.0,0.95245075
23332,-1.9083493,1.049559,-0.18326403,-2.5219364,4.247637,-7.77077,2.8687863,0.085849226,1.2391464,0.17296474,0.0,0.0,0.49999386
23333,9.706046,-12.373685,1.52391,-5.3036914,4.356812,0.6114097,5.7085767,0.6932467,-2.4180384,-8.795337,1.0,1.0,0.95245075
23334,-0.11402297,0.5248918,-1.411674,1.899456,4.112302,3.3690174,7.1568193,-3.0918608,-4.703135,0.13942552,1.0,1.0,0.95245075
23335,-3.7276478,3.9875598,-4.879629,-0.19934982,-1.0841815,-0.8740071,-1.4983644,4.9560485,3.7534328,-1.4638206,0.0,0.0,0.49999386
23336,1.823889,4.9274955,0.54849434,0.89241755,-0.40324426,3.5631344,2.7178025,6.672154,6.720365,-1.9216554,0.0,0.0,0.95245075
23337,-6.4121428,-7.265604,1.7413437,6.389779,2.512099,0.6969949,7.1449776,-3.6450357,0.03683269,-2.478459,0.0,0.0,0.95245075
23338,-2.1928017,0.3079854,1.0015423,-0.06642683,-2.5192418,0.96127415,7.719144,6.3650036,0.8111839,7.0469456,0.0,0.0,0.49999386
23339,0.62914276,2.135651,1.4626188,1.7424648,-0.93746805,0.7654034,0.5033364,5.463612,3.251293,0.23471501,0.0,0.0,0.49999386
23340,0.921762,-0.1342428,3.330319,1.4432361,-0.83087593,2.3631425,1.3538964,-0.5031536,-5.020756,-1.6040465,0.0,0.0,0.49999386
23341,-5.0703397,0.16436589,9.290412,-4.6740294,2.724492,14.444918,-4.3053675,-4.483592,-4.8977895,2.5490658,1.0,1.0,0.95245075
23342,-4.133559,-1.8272932,0.834741,6.6507297,-3.882333,1.7420893,-1.6555628,2.198029,4.287937,-0.047421478,0.0,0.0,0.49999386
23343,0.7880443,-3.254499,-1.1910993,-0.51289934,-3.618378,2.2657983,4.1186404,-4.9112945,0.8158593,-0.5628688,1.0,0.0,0.49999386
23344,2.3979287,2.4815483,4.3526835,1.1614532,1.0084057,-2.7829823,-1.5992708,1.7544708,1.3042641,0.11072076,0.0,0.0,0.49999386
23345,4.8548355,-4.272598,-2.7043264,-3.9037437,5.686838,2.131908,-4.736767,-5.4945025,3.8659554,4.5114937,1.0,1.0,0.95245075
23346,-1.758802,-5.0124345,-4.012583,2.9481173,1.8769522,-6.465522,0.22381756,2.947116,-3.3767018,0.5148202,0.0,0.0,0.49999386
23347,0.36944598,1.5171639,-11.161261,1.5333676,3.0888045,0.4160406,-6.0207195,5.661762,1.2692704,4.1139183,1.0,1.0,0.95245075
23348,1.5527647,-1.5146534,-0.16318795,2.5819745,-2.256964,2.2425349,-1.0482183,3.051158,4.977195,-1.8022661,1.0,0.0,0.49999386
23349,0.9344115,0.2732101,7.7949524,1.9335768,4.8083744,3.7210083,8.83215,7.4245157,-7.882185,4.6176367,0.0,0.0,0.95245075
23350,1.288129,0.970994,0.8675951,3.8568084,-8.288519,4.6765356,0.80815727,1.1751796,1.6755948,1.6941229,0.0,0.0,0.49999386
23351,-2.0237339,-1.1631548,-0.8656316,5.0813255,7.12457,-1.4773569,-7.0145407,1.8157423,-3.1249185,-2.248626,1.0,1.0,0.95245075
23352,1.0998557,3.2528534,-0.722017,4.8337784,8.634534,-0.8562043,-1.9816189,1.7404594,1.9970859,-1.5494933,0.0,0.0,0.49999386
23353,-2.3280833,-0.265246,-3.5743175,5.5318894,-5.3790064,4.2614465,-2.1102173,-0.4816365,-0.4164335,-6.1995125,1.0,1.0,0.49999386
23354,-0.5556027,2.9802942,1.8851295,-1.0045766,-0.21098842,-1.8206935,0.75942457,-5.1223993,-1.0781772,5.6028337,0.0,0.0,0.49999386
23355,0.00040415992,1.0883355,-2.743013,-1.128365,4.906416,3.5110865,2.824943,-1.7361059,-3.7403898,0.43399316,0.0,0.0,0.49999386
23356,-5.3146424,1.5623393,5.819788,-5.7523246,-3.0614548,4.145521,-1.5270405,-0.6365851,-4.0180697,-0.22356224,0.0,0.0,0.95245075
23357,0.67917454,3.0503392,-0.8462139,-1.4374092,0.96183634,-7.1552024,-2.607486,-0.0750829,-0.5299806,2.3580306,0.0,0.0,0.49999386
23358,-1.4653459,1.8792914,0.25052226,-1.5352004,-3.9462085,-3.1321378,-0.8467833,9.567491,3.075974,-1.9386916,1.0,1.0,0.95245075
23359,2.7924442,0.49215442,-1.0816832,1.6953896,-4.771495,2.9721076,0.19303899,2.0239367,-1.8408067,-2.752243,0.0,0.0,0.49999386
23360,6.2698345,-7.0505667,8.334528,0.28285694,-1.855798,-3.4704008,-4.7710147,-1.5200005,10.298342,1.4590555,1.0,1.0,0.95245075
23361,0.8196969,-2.7484107,-6.875037,-4.7912645,-4.844014,0.9295324,0.7252385,-0.44193873,-3.4007144,-1.6066391,0.0,0.0,0.49999386
23362,-2.4227364,0.56278193,-0.061070725,-4.4631987,3.2208195,-2.462019,-0.2483203,0.09341164,-1.8188233,-3.2484035,0.0,0.0,0.49999386
23363,0.57008183,0.61968994,-0.45650715,-1.6699494,3.0544605,0.10167712,0.3518567,-0.28688222,-2.2968361,-4.8331323,0.0,0.0,0.49999386
23364,0.042873334,-2.976927,-2.685769,2.6636088,-3.429047,-0.0629699,0.73947763,-1.5359433,5.2164354,-3.0640116,1.0,0.0,0.49999386
23365,-1.777133,5.507633,0.11099667,0.86461097,0.22842208,-3.7240062,-4.258002,-2.2578704,-0.83103013,-2.5967371,1.0,0.0,0.49999386
23366,-0.053400993,1.3112178,6.6033773,4.6638894,-8.357313,5.059046,-7.126957,-2.7447455,1.6173165,-0.71694326,1.0,1.0,0.95245075
23367,-1.4919734,2.2415578,1.9922587,3.1750698,4.193692,-3.5481439,-7.305896,2.698481,4.127146,9.731306,1.0,0.0,0.95245075
23368,1.4681854,-5.577794,-3.2193913,10.108118,1.6249833,1.5817308,-2.997211,-4.172144,8.189899,-9.857485,1.0,1.0,0.95245075
23369,-0.012280877,4.874434,-0.4293276,4.8075147,-1.427291,-4.7462573,4.2682447,-6.8186693,1.9620169,-4.068035,1.0,1.0,0.49999386
23370,-4.2200413,-2.7964606,4.3205433,-4.3307242,-0.95790243,5.8187356,10.315804,10.050084,-1.4258616,6.9144964,1.0,1.0,0.95245075
23371,-4.8443575,-6.087533,-3.4073172,1.1615317,5.2971144,-3.4492502,2.1269257,-1.3239117,-0.9207767,-0.17415845,1.0,0.0,0.49999386
23372,2.085749,-0.65787166,-3.3132684,-4.2437005,1.9197128,4.8479023,-4.34147,-0.6083255,1.3742821,-1.711251,1.0,1.0,0.49999386
23373,-6.3135405,-1.2805474,-1.6812553,-3.3376236,2.4768295,-6.564659,2.6983564,-2.9284587,7.3437414,3.2608595,1.0,1.0,0.95245075
23374,6.0404844,-2.8056445,-2.2361066,11.664395,1.5141065,-7.0507555,-0.890558,-11.477171,-0.8828187,-4.1296287,1.0,1.0,0.95245075
23375,1.367732,1.2116823,-2.419461,-0.598144,0.2676579,2.3638551,-0.9340588,5.006302,1.5160085,1.6750729,0.0,0.0,0.49999386
23376,3.514554,1.5426044,1.3577164,3.004849,2.3865144,-4.3820047,-0.5433781,5.1566215,2.564327,-4.9212356,0.0,0.0,0.49999386
23377,-3.45538,4.165851,6.682782,3.5602965,3.4855182,6.8627205,1.1191672,-1.9094911,-8.319324,2.9374895,0.0,0.0,0.95245075
23378,-5.012183,-2.6630507,-2.3541965,1.226426,-0.9159895,-5.9384255,3.6217682,-1.9880558,-1.6292343,1.561755,0.0,0.0,0.49999386
23379,2.4067054,-8.39528,8.333639,1.36409,8.609449,-3.3696537,-3.827217,7.0020943,-6.833834,5.614963,1.0,1.0,0.95245075
23380,3.7065697,0.8342029,2.08422,-0.1735877,4.607496,-2.4797533,0.46739072,0.26837155,1.2615445,-0.7961384,0.0,0.0,0.49999386
23381,3.2441561,1.0629267,4.1982207,4.480247,3.0891044,2.1661792,-3.5907147,2.2926145,-3.2396336,-4.669183,0.0,0.0,0.49999386
23382,-2.3863358,-2.0556872,1.5083698,0.24496937,1.7444215,-9.967994,0.7693479,-0.83546174,-2.0481408,1.0023719,1.0,1.0,0.95245075
23383,1.2108818,-1.4029889,-2.4404755,-2.0204403,3.1092803,-9.79721,2.0218358,-0.0054070465,-2.4215026,-1.8734175,1.0,0.0,0.49999386
23384,-0.81075025,-3.458889,9.443717,-6.6778126,0.3996789,8.215211,0.47274673,10.414013,-4.7857304,-6.2213364,1.0,1.0,0.95245075
23385,-6.103078,-2.5049763,1.4723077,4.095263,1.294242,-1.6240599,-2.2042873,-1.1319196,4.207583,5.599478,1.0,0.0,0.95245075
23386,-0.22055756,-0.77129567,1.723382,-3.4724793,1.7411737,4.2916346,-3.9803333,-2.060833,-2.3617105,-2.5597215,0.0,0.0,0.49999386
23387,-1.0061731,-1.6110184,6.936187,-3.8629103,-2.09544,2.0110388,5.5776057,10.514109,-2.5012536,3.2523878,1.0,1.0,0.95245075
23388,10.860095,3.74581,-8.246067,4.0737085,7.7224483,-4.0434346,-1.0323918,1.6724104,-8.170102,9.381302,1.0,1.0,0.95245075
23389,-0.48708487,13.1303005,1.1591405,0.96154314,-9.081171,-1.3821812,6.576451,-5.4954586,-1.7398567,-4.354049,1.0,1.0,0.95245075
23390,1.369302,4.040889,-3.6317635,4.395401,1.9013289,4.8930297,0.9205551,-6.048709,7.4155025,-2.2091813,1.0,1.0,0.95245075
23391,-0.23579367,-1.0954279,1.0542299,-1.1155646,-0.008478583,-0.47825742,-4.280278,0.65330446,-2.7026784,2.9292357,1.0,1.0,0.49999386
23392,-5.9719515,-4.4245768,11.81491,-1.9305437,-0.25008583,1.4741666,-0.78123856,-0.9138812,-2.2786129,-4.173857,1.0,1.0,0.95245075
23393,-3.166695,0.14988771,-1.4438844,2.8439217,-2.3504364,-1.8908024,2.8713577,-2.3130755,-2.0819235,-1.0564348,0.0,0.0,0.49999386
23394,3.000945,2.0771053,9.694703,-1.7222867,4.1197433,4.4957743,1.1443646,-2.6689734,-6.175357,6.3071365,1.0,1.0,0.95245075
23395,5.614996,-4.6928787,-3.143003,-4.275088,4.454011,-1.0968227,0.638625,5.3221693,9.700475,-8.913969,0.0,0.0,0.95245075
23396,0.43396235,-0.6475399,1.3684976,2.346586,-2.2034855,-3.2235465,-1.9974232,2.3030684,-2.7289872,2.810296,0.0,0.0,0.49999386
23397,5.6507783,-2.8435974,6.8638487,-0.54655457,4.0901666,-4.3108015,4.5973854,2.6306798,-0.09182775,3.6421227,1.0,1.0,0.95245075
23398,4.351281,-5.350688,-1.2382197,-4.3313756,4.2363944,0.862577,-5.345839,-2.0051718,2.7243044,7.3930135,1.0,1.0,0.95245075
23399,-5.4274926,9.773259,2.6780765,-4.6088734,1.1982728,-1.128336,8.626961,10.347651,4.818838,-3.6671214,1.0,1.0,0.95245075
23400,0.87873816,1.3759886,-0.12823856,8.643137,-1.9024134,5.8789687,-3.8188148,-6.8092313,-3.5143595,-4.2405176,1.0,1.0,0.95245075
23401,2.3986459,-0.32832465,0.50280946,0.6561999,0.4449864,6.4958286,3.5534163,4.3591995,-1.9049697,2.4889822,0.0,0.0,0.49999386
23402,-3.3559806,-2.3865738,0.83079547,-4.8804493,1.7730315,-3.7158546,-3.406678,1.1363974,-1.052168,1.1023794,0.0,0.0,0.49999386
23403,4.531838,2.8651972,-1.3828783,-4.189912,2.6067004,-0.67824435,0.5642947,-2.1800337,5.2484436,-1.5512648,1.0,1.0,0.95245075
23404,3.610367,-0.95387805,-3.8629084,0.33581465,-0.01642142,0.38145614,-0.19623162,0.54993063,1.6392024,-1.9140882,0.0,0.0,0.49999386
23405,0.58249605,-4.145907,4.862109,-5.3408613,-1.3203244,-3.9810605,5.308192,-7.3428564,1.7530482,1.8420014,1.0,1.0,0.95245075
23406,-1.3752474,5.4283657,-5.6568074,-1.004199,2.4480736,-0.8408644,-4.1071763,-4.198063,-0.32309106,2.2954648,0.0,0.0,0.49999386
23407,1.631779,5.1564364,-15.018824,0.9254161,0.4534039,5.6084948,4.8491373,2.933854,0.3964756,-3.493948,1.0,1.0,0.95245075
23408,-9.429491,-6.7189927,-4.6685452,-1.7269335,2.2415533,4.007713,-4.262415,-6.3733525,-0.98106074,2.5380936,1.0,1.0,0.95245075
23409,-1.4838696,1.6085876,3.5105448,0.78304034,1.1418495,-2.1412604,5.145921,-1.0734153,-4.7972956,-4.3557854,0.0,0.0,0.49999386
23410,5.3359966,3.661962,8.237292,0.8432932,15.885033,-1.1972475,-7.6304083,5.416239,8.365398,4.9542513,1.0,1.0,0.95245075
23411,-3.898305,-3.9302258,6.2864594,4.376429,3.43717,-4.344466,-0.5599253,-8.897516,1.6385148,10.368419,1.0,1.0,0.95245075
23412,-7.3679705,5.4008775,-0.3526739,0.87697345,0.7369856,-1.0881767,-5.2568045,-1.8147721,11.379023,0.55147296,0.0,0.0,0.95245075
23413,2.1557202,1.6376624,1.202981,1.76264,1.16694,-4.719099,-5.7742662,-0.19012788,-1.1081085,-2.2048166,0.0,0.0,0.49999386
23414,4.447356,5.190537,-8.637637,1.0634309,6.152544,9.779833,-6.7791834,-1.8224106,-6.6502223,6.297845,0.0,0.0,0.95245075
23415,-2.286533,10.537624,3.4183698,4.423135,2.180623,0.5638759,2.2313268,2.4704633,3.0557687,6.231043,1.0,1.0,0.95245075
23416,-0.72253907,9.893699,1.6163416,2.82122,-2.6621523,-0.17168128,-3.4192548,1.1585095,1.0435123,2.8131208,1.0,0.0,0.95245075
23417,-7.3898125,-5.88232,6.4916406,-0.93849635,2.52888,5.111717,1.4894601,2.526619,-3.9722676,2.3904483,1.0,1.0,0.95245075
23418,-8.609565,-3.4806204,-1.4415228,-3.9055762,-1.2295384,7.2462425,6.108178,-2.282223,3.881571,3.6150002,0.0,0.0,0.95245075
23419,-2.214365,-1.5826839,0.47765392,-2.4339178,4.732347,-0.5854467,-2.3046985,-7.618451,-1.8094032,-0.24095768,0.0,0.0,0.49999386
23420,1.0074708,6.284917,5.557102,-2.7608776,2.1028628,2.1988115,7.218359,-5.133349,-4.142352,10.724922,1.0,1.0,0.95245075
23421,2.4067,-2.2722983,0.86310375,-0.1684561,-4.500393,2.746916,2.3715677,3.2868612,0.9413933,-2.6844199,0.0,0.0,0.49999386
23422,-1.9671791,2.3336563,5.7105403,-2.5189626,2.5059133,0.5335879,4.7949233,3.474917,3.2730165,0.92996776,1.0,1.0,0.95245075
23423,-4.9882116,-1.7459981,-2.5534527,6.841973,2.6924741,-4.2518206,-5.789441,10.179327,-2.9992774,0.9354038,1.0,0.0,0.95245075
23424,-0.4350202,-1.3975387,0.80304205,1.8315701,-4.9343305,-2.036453,4.4537163,0.22567119,6.0851393,-10.118589,0.0,0.0,0.49999386
23425,-1.8340244,4.9534574,3.3846982,0.4619925,0.33812368,4.151524,-7.288589,-1.9072065,1.6780847,2.8027458,0.0,0.0,0.49999386
23426,6.495546,3.0810719,1.7339885,4.627765,7.9607215,3.6189349,-5.841894,9.274513,4.049916,-7.2654867,1.0,1.0,0.95245075
23427,4.473727,4.3199377,5.2630653,5.785959,2.1215303,1.3528743,-9.688338,4.704682,-5.3496103,-2.3915398,1.0,1.0,0.95245075
23428,-2.7721367,-6.0723586,5.496121,-7.574458,-2.6001375,-7.3456287,-0.85884094,5.6372886,-2.0516124,-1.4820404,1.0,1.0,0.95245075
23429,0.7634161,3.1673684,5.3744187,-0.87310517,3.9098663,0.56519186,1.4018911,3.7362785,4.0222144,-1.7634535,1.0,1.0,0.95245075
23430,1.4947519,-3.7241974,0.21635205,-3.0151153,-0.67014116,-0.5524348,3.1787243,-4.284882,2.1935883,2.9826198,0.0,0.0,0.49999386
23431,0.6650058,7.289389,8.860329,2.5978334,-10.36232,-1.8434813,-4.50716,-3.1909356,1.7406685,9.135254,0.0,0.0,0.95245075
23432,6.238054,-0.8647164,6.668614,1.6198372,-2.8155255,2.4355116,16.159145,0.89507526,3.6488078,-0.5080013,1.0,0.0,0.95245075
23433,6.023411,6.864011,13.499547,-0.66580427,2.9053378,3.3540952,-1.7417798,3.319354,12.27837,-1.9449949,0.0,0.0,0.95245075
