,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
2562,0.8184303,-3.6270976,-1.0355139,1.6655815,-3.868443,-2.0426922,-3.290907,-1.5244637,-3.9779942,0.6064758,1.0,0.0,0.49999386
2563,-6.297869,7.8702836,1.7571039,-0.13391209,6.82895,-3.6203175,1.8641288,-3.025488,7.333714,-4.188723,1.0,1.0,0.95245075
2564,-1.129901,-4.0563917,6.2500105,-0.2675279,2.9652019,-1.8050845,-1.4280899,-2.4636188,-1.3605855,1.3884833,0.0,0.0,0.49999386
2565,1.9506036,5.972284,-0.30428788,-0.3456408,4.5804634,-2.42245,0.9927859,2.7920208,0.14203806,-6.229518,1.0,1.0,0.49999386
2566,4.245982,0.24871433,-1.3895876,-1.9806199,-1.3631438,2.2026703,3.1946902,0.19764015,1.894692,3.785184,1.0,0.0,0.49999386
2567,-9.052745,-1.6287556,2.3818955,-4.5233135,0.9112424,-4.635147,-0.41457018,-0.6810585,-3.3993583,-4.129525,0.0,0.0,0.49999386
2568,-0.878248,1.7427247,-8.592008,-8.93233,5.140422,-5.680682,-2.6845155,-6.5652084,4.229401,-7.683337,0.0,0.0,0.95245075
2569,1.536412,-1.7525291,-5.009452,-1.663739,-0.004368464,-0.5957619,0.16801554,1.9915713,-2.1267376,2.8177211,1.0,1.0,0.49999386
2570,-7.67603,-2.484746,-0.4759624,-2.5472198,-1.8746917,4.9388742,0.10960913,1.4240636,0.31609622,3.0867848,0.0,0.0,0.49999386
2571,2.0360007,5.84196,-0.07157934,1.4167224,5.1123924,-3.8665242,10.62988,-2.1007173,5.5861454,-2.779194,0.0,0.0,0.95245075
2572,2.6077046,-8.243542,9.513211,7.4902883,1.7797894,-6.76902,-0.034641743,-1.5288062,1.6827793,-0.6032742,1.0,1.0,0.95245075
2573,-0.57749176,7.6872215,-5.054286,2.1429787,-0.12291086,1.7091285,12.803484,-2.0430017,7.146802,0.25161326,1.0,1.0,0.95245075
2574,0.45140588,0.5543806,5.6992793,-5.9514136,2.4683723,-2.259988,5.4646735,9.329648,0.19628745,13.843285,1.0,1.0,0.95245075
2575,5.259103,5.400403,5.6497436,2.7403233,9.891291,0.96629137,-3.5358214,-8.989985,0.92822987,1.4991753,1.0,1.0,0.95245075
2576,6.6939435,-4.45306,-2.883332,-1.8993878,-0.52578175,1.448829,-3.1542568,1.4067883,3.8389814,-6.740751,1.0,1.0,0.95245075
2577,6.4895744,-0.940408,-0.9126371,-0.059701413,0.6597723,-1.649533,2.9828525,1.1618288,4.6222925,2.6267724,1.0,1.0,0.49999386
2578,0.6135984,-9.667948,-0.14590168,2.639504,-1.4934168,5.927316,12.138772,9.090431,1.1236786,9.739713,1.0,1.0,0.95245075
2579,1.181194,5.581905,-2.1648264,8.582052,2.8769622,5.147194,-1.3586376,-3.820263,6.376032,6.7096033,1.0,1.0,0.95245075
2580,-1.3818951,3.8526692,3.121861,3.4350996,-1.455047,1.4894276,4.8414984,1.1744088,5.279601,2.0326054,1.0,1.0,0.49999386
2581,4.8923106,-6.1488132,11.447016,2.140953,0.35768068,5.5760403,0.41435987,2.280458,4.271622,-1.1097527,1.0,1.0,0.95245075
2582,8.666836,3.4913049,0.96881956,8.629839,1.4458122,-3.1706629,0.25472862,2.9428453,-8.02452,9.855745,1.0,0.0,0.95245075
2583,-3.982584,-6.2732286,-2.0483625,-0.68049765,7.855177,-5.523779,7.355469,-6.3044353,4.053096,1.1012796,1.0,1.0,0.95245075
2584,1.8083615,12.236606,-10.711258,-1.9624238,-4.5760736,4.3987904,9.130272,3.663887,-1.6207175,0.729374,0.0,0.0,0.95245075
2585,7.8552947,4.2744284,-4.828726,-3.9973207,14.3107195,1.4138415,-6.324817,7.99605,4.115552,5.716386,1.0,1.0,0.95245075
2586,3.8899553,1.195703,-0.61719966,-3.6737566,7.3055,6.277844,-6.0110064,-1.1418445,-8.247232,4.465743,0.0,0.0,0.95245075
2587,4.03972,-0.36239648,11.738384,0.9013712,-2.9950733,-10.637073,-3.5415792,-0.59115684,-2.5170844,3.6942377,1.0,1.0,0.95245075
2588,9.669889,14.595122,0.7278419,1.5712965,-0.5511241,-7.0961256,4.86024,-2.782233,-1.7003379,3.8927073,1.0,1.0,0.95245075
2589,-4.8848453,2.370636,10.696177,-1.8953698,-2.3350039,4.2588625,10.730235,-8.236158,-6.6571054,3.5586822,1.0,1.0,0.95245075
2590,9.140143,4.411724,-4.7298994,5.8847227,-6.999193,6.6231956,-0.7981738,-1.2706046,2.6799018,2.8420484,1.0,1.0,0.95245075
2591,1.4739922,5.7686644,-0.10833342,-1.4704288,5.9045763,-1.5414166,-1.0175505,-2.4635868,2.6912243,2.2476735,0.0,0.0,0.49999386
2592,2.4779897,7.0654364,5.764381,5.782466,-2.7492127,0.09739816,-0.22103652,-1.593698,2.9887295,-0.86629254,0.0,0.0,0.49999386
2593,-2.7769332,2.4998863,4.155571,-1.5354316,0.3151673,-2.1611705,8.255018,-5.7470026,11.834966,3.9874573,1.0,1.0,0.95245075
2594,0.345366,-2.8978767,-2.2653098,2.0949607,1.0879811,6.9627876,1.3680079,-2.2791157,-3.2736087,2.3031824,0.0,0.0,0.49999386
2595,-1.9611473,4.82298,-2.4187613,2.748543,2.1449385,6.8182125,3.1807961,-0.4199944,2.2513063,1.4671108,0.0,0.0,0.49999386
2596,-4.6531706,6.2331424,3.5740364,7.397043,-10.850377,5.590211,-10.176705,-2.4744384,8.969849,-4.6750736,0.0,0.0,0.95245075
2597,3.684796,-2.660872,-1.9044442,-4.240103,-2.7163239,1.864577,-6.9273176,-4.9738245,11.572629,-4.014304,1.0,1.0,0.95245075
2598,0.622747,-0.9443611,-4.5214267,0.88330126,-1.1123992,-1.9357617,-3.7433405,-2.6466174,-0.16761783,3.5848424,0.0,0.0,0.49999386
2599,1.2228886,3.6242986,-2.0651302,-7.218586,-0.43283927,1.7745085,-2.508027,2.9897137,-0.7449173,2.7734401,1.0,0.0,0.49999386
2600,-2.4448519,-1.1820776,8.163407,1.795711,1.5632722,5.0818405,5.403584,0.93828344,8.288557,-2.2002635,0.0,0.0,0.49999386
2601,-0.7386533,0.081676304,1.2625123,-1.6803083,8.925951,1.04055,6.2792425,-0.49151695,6.78341,0.15339798,1.0,0.0,0.95245075
2602,2.4665418,-0.26100996,-0.10438355,1.9893376,0.7534653,0.04021439,-3.738243,3.4515934,-3.105631,-1.1399934,0.0,0.0,0.49999386
2603,-2.803524,-0.9626373,8.915298,-5.5763216,-1.3294666,7.606264,11.447603,1.1297119,2.9171994,2.7734528,0.0,0.0,0.95245075
2604,1.5935469,1.6263137,2.7959526,0.38034105,0.1294294,2.9570093,0.48074117,4.135719,-2.226179,-2.6068945,0.0,0.0,0.49999386
2605,-5.2673135,-6.9125247,0.4175864,-3.3250427,3.7709293,2.1576734,-4.7038116,3.880136,0.9796352,4.143181,0.0,0.0,0.49999386
2606,-0.4475273,-3.0873375,-4.5446744,4.0587187,-3.4592962,1.4862777,0.24535424,-1.0902131,4.6658335,-1.6516626,1.0,1.0,0.95245075
2607,8.349253,1.6284645,1.8812821,3.7921162,6.1972914,6.9338403,7.5712113,-7.815157,-3.6367655,-0.18761563,0.0,0.0,0.95245075
2608,6.663825,6.5193806,-3.7129164,-5.194561,4.6820097,-3.9042645,-1.7095344,2.4574668,4.0034637,-0.8541832,0.0,0.0,0.95245075
2609,-4.646614,-0.5664866,1.1707883,-2.6727598,1.0389717,-0.54934597,7.6757507,-0.44847792,-0.7150024,0.600569,0.0,0.0,0.49999386
2610,2.8631153,0.9034473,0.85053974,-1.9169724,1.4104136,-1.8134503,-4.075517,0.7378447,-3.6267843,6.6391773,0.0,0.0,0.49999386
2611,2.3450823,1.0004652,3.5419564,-4.1310296,-1.2267343,-4.274793,-1.3749009,-2.5919967,-3.74411,0.23701087,0.0,0.0,0.49999386
2612,-1.5697069,-4.946963,2.8133879,0.5427624,0.9239707,2.551723,-1.2775421,-3.8068833,1.619938,0.077839956,0.0,0.0,0.49999386
2613,1.5925512,-2.8429527,1.705056,0.78174895,-1.3661451,-0.30235466,-4.769538,-3.2376966,-1.5120733,-1.3077888,0.0,0.0,0.49999386
2614,4.961733,-8.044911,6.644911,1.4671173,8.016779,-4.138185,1.9859657,5.867472,-1.1593146,0.3059731,1.0,1.0,0.95245075
2615,1.219378,-3.6663532,-1.5406013,10.453722,2.3246741,-8.406588,-3.2363586,5.471088,6.276388,-1.0524025,1.0,1.0,0.95245075
2616,-4.2261443,5.4410505,5.5530906,2.6729898,9.934562,1.7015547,3.7899761,-3.8987403,8.720518,-2.9593792,1.0,1.0,0.95245075
2617,6.977334,0.038716197,5.7621655,3.0465498,-4.7165694,2.0402775,8.583366,4.1633883,-5.0640244,8.181368,1.0,1.0,0.95245075
2618,-3.7400374,2.5633821,-6.535668,2.5636463,2.2244604,2.2485695,-2.9929652,4.352537,-1.9624257,-3.5452127,1.0,1.0,0.95245075
2619,1.846184,-2.4647772,-2.828285,-1.2785645,10.349297,-0.30224776,-1.260961,5.5580773,-2.5114706,3.356182,1.0,1.0,0.95245075
2620,-0.00586915,-6.7228193,13.9616165,5.0930753,6.0159388,-3.1578574,-3.5747724,-1.8177967,-6.321892,4.7785816,1.0,1.0,0.95245075
2621,-1.2642779,0.16877419,-3.6753023,-2.7543318,-1.140974,-0.4339216,0.0066155056,1.4550384,-6.5060806,-0.042272963,1.0,1.0,0.49999386
2622,0.8380902,7.616959,4.560341,-5.7473097,4.0481167,-0.98339224,6.9822183,5.2244105,0.9186449,-2.0064735,1.0,1.0,0.95245075
2623,-0.6067415,-0.4519509,-4.3152204,-0.4763769,-6.668837,1.1538777,-0.45914698,-0.81631446,0.15832639,10.191744,1.0,1.0,0.49999386
2624,-1.0269427,11.137838,10.623987,-1.0256195,2.1148672,-7.2582235,2.6359797,8.454421,0.5333078,10.858386,0.0,0.0,0.95245075
2625,6.158633,5.057569,2.5318372,4.090134,-2.0606792,-0.57879496,3.6437817,2.0018127,-0.3141489,1.6836823,1.0,1.0,0.95245075
2626,-3.7749703,-0.25571114,-0.43196088,1.2484691,2.7512975,-2.9998586,0.63811266,1.3456303,0.23299505,2.913595,0.0,0.0,0.49999386
2627,-5.690143,0.5545629,2.639599,0.20761278,2.1262684,-1.7262222,-1.9921734,-2.364839,4.921214,0.76018023,0.0,0.0,0.49999386
2628,-3.3708935,4.6341,-3.4164314,-4.5727043,-0.45353556,-2.2924676,-3.3468652,-2.4702768,11.669469,-4.8351803,0.0,0.0,0.95245075
2629,-2.246862,6.4995537,-1.161134,-0.9416466,4.27082,2.3026123,-3.5787044,-6.8999705,-1.5456896,1.1962543,0.0,0.0,0.95245075
2630,-0.31878376,-7.81153,3.1707795,2.279677,-9.812267,-9.872397,-4.3104973,3.1456175,5.455003,2.4362824,0.0,0.0,0.95245075
2631,3.2166073,3.353254,-2.1668615,2.6879776,-3.5405009,1.5812824,2.670103,-1.8432708,-2.7034945,0.0033321357,1.0,1.0,0.49999386
2632,-2.037004,-0.7556846,-2.6143947,-1.4708756,-1.6325376,2.269435,-1.101876,5.7736607,-2.812796,4.0989966,0.0,0.0,0.49999386
2633,9.7194805,1.0630647,7.613858,-2.6289668,1.4940138,0.26387596,-4.6927032,-5.2968626,2.271202,-0.71817756,1.0,1.0,0.95245075
2634,-0.97086525,5.399859,6.9200907,-3.0149822,-7.566064,0.9620359,7.0515757,6.7865896,-5.3347178,-2.0059698,0.0,0.0,0.95245075
2635,0.69697034,2.4658833,-3.2451332,0.026169766,-0.9677104,3.2275186,-0.21534911,-3.3256426,0.5666935,-0.19834457,1.0,0.0,0.49999386
2636,4.402304,-1.5877957,3.2452111,1.6753988,-2.5617776,-1.2143341,7.92344,-2.283257,-1.8187248,-4.9513702,1.0,1.0,0.49999386
2637,0.014197919,-4.0477,1.8008378,5.4132156,0.6889154,1.450881,-2.66861,-0.9231128,-0.2170769,10.179951,0.0,0.0,0.49999386
2638,-2.841125,2.4283626,-4.0478497,-2.862009,-2.2435398,1.1336513,-6.4174795,4.726939,5.993306,0.17238629,1.0,1.0,0.95245075
2639,-0.303636,-0.65543437,-0.47116333,-0.7656901,5.3528895,4.9734325,-5.4759564,4.8387513,3.577406,-2.648022,0.0,0.0,0.49999386
2640,-1.2123389,-0.4775008,-2.0764225,0.25593483,-2.8510585,-4.603648,2.842567,4.3058476,3.9136877,9.598498,0.0,0.0,0.95245075
2641,1.4359235,2.7885098,3.9384851,-2.6675327,2.3388298,-3.5495992,2.2145581,2.880384,5.106943,-2.540915,0.0,0.0,0.49999386
2642,2.972157,-2.7860274,1.882513,1.3418437,2.8717835,6.552019,3.741323,0.744668,-0.3226282,-0.7603817,1.0,0.0,0.49999386
2643,-3.5747104,-4.73701,-1.0459952,-0.5178958,2.1231337,-3.9063256,2.8667784,-2.45322,1.2059077,-0.114746176,0.0,0.0,0.49999386
2644,4.83828,-2.3609333,5.300286,-0.17933063,0.5941851,-0.19864032,-2.2480407,2.2704306,-4.7026353,0.86819875,0.0,0.0,0.49999386
2645,-1.5741252,-1.9496315,-4.152851,5.6808834,-0.6740022,2.7760167,-1.9421163,2.824686,-1.0413612,-1.3269248,0.0,0.0,0.49999386
2646,-1.1254035,0.34067982,1.3863719,3.9788408,3.8201976,3.263784,6.550869,3.1625628,-1.4822974,-1.6555951,1.0,0.0,0.49999386
2647,7.091964,-6.470318,-0.065660596,2.1033106,-4.695343,2.4093869,2.0679858,1.3214061,1.8128803,-0.9738549,1.0,1.0,0.95245075
2648,6.704065,0.3261066,-0.11569595,-1.8722701,4.8583736,0.5228071,10.311225,-4.1594777,-8.627816,-4.320863,1.0,1.0,0.95245075
2649,1.4754329,0.81402266,-1.6941524,3.168369,-0.19371197,-1.6250367,9.833413,0.8533144,8.425476,4.4998717,0.0,0.0,0.49999386
2650,-2.1708577,-10.763349,-5.957646,8.746153,5.2453904,4.3490653,3.5719895,-4.1434083,4.3876276,-3.582848,1.0,1.0,0.95245075
2651,5.4028816,-0.5392041,8.48062,-0.3852651,-4.2458234,1.8518168,8.870854,0.089333355,5.327946,1.4015478,1.0,1.0,0.95245075
2652,-6.9717617,0.6837493,2.5133185,3.6864223,-5.1262555,-1.0706966,2.6040277,4.218542,-2.2715287,5.9738774,0.0,0.0,0.95245075
2653,-0.70612466,4.6652255,3.720901,4.159125,1.3050337,-5.578574,-0.9122057,2.5236409,4.654127,-2.541874,1.0,0.0,0.49999386
2654,6.4022675,9.826682,-3.495801,-1.6140985,-6.3023405,5.023561,-1.65312,-0.8665396,0.62902653,3.5144486,1.0,1.0,0.95245075
2655,-0.6227412,1.1151577,-0.73947275,-2.6704314,-1.6483755,-2.5672894,-3.0205393,4.458912,-2.7889328,-0.6266153,0.0,0.0,0.49999386
2656,-2.070381,1.3082299,-0.20424294,0.88844275,-2.8478212,1.423759,4.214941,-5.8269353,5.452037,5.1802206,1.0,1.0,0.95245075
2657,1.8424821,3.9719117,11.005212,-1.9625249,-7.696786,1.1479787,1.8878523,-0.9528611,1.8907468,-5.23138,1.0,1.0,0.95245075
2658,-4.627413,1.6481433,-0.87401867,-1.1037382,3.450489,3.156568,0.28898534,-0.9420782,0.6166758,1.2274656,0.0,0.0,0.49999386
2659,3.4830122,6.7068624,0.91628397,-1.769053,0.7836046,-1.7800851,-0.28934956,9.093943,6.0988584,3.3246474,1.0,1.0,0.95245075
2660,-1.426803,-2.1440806,0.27508155,4.4079823,-0.46278805,-3.0053449,-5.7145905,3.4101462,1.7613416,0.19846702,0.0,0.0,0.49999386
2661,-2.9059317,-0.96978736,5.8048277,-1.9797304,2.9566972,-1.0926156,-0.8448184,-3.9927483,4.110392,-2.1409223,0.0,0.0,0.49999386
2662,2.7676306,-2.1994324,5.36863,0.78061056,-0.4955281,1.2365122,6.4110937,-0.9582859,2.0130048,4.526962,1.0,0.0,0.49999386
2663,8.373217,9.06569,-1.4033449,-5.2472386,4.2381697,0.24453402,-3.027094,-1.9738698,-1.2855625,-0.05125463,1.0,1.0,0.95245075
2664,1.3963054,-1.7354412,1.6966861,-7.1348724,3.2301693,3.1459649,-6.9144006,4.193516,-4.086137,3.902981,0.0,0.0,0.95245075
2665,-8.193036,2.1553893,-3.1949296,6.427444,2.6591187,-6.6244826,-0.9213145,1.3916408,-4.3203983,4.6569786,1.0,1.0,0.95245075
2666,-1.6530066,-0.9768213,2.214696,-2.3677156,1.5450708,1.6170075,1.641016,2.8098357,-5.544036,1.392657,0.0,0.0,0.49999386
2667,-5.7483373,4.1584144,0.41483325,-7.2892275,3.451466,-5.8393774,4.3428,0.3309995,-3.111586,-2.169786,1.0,1.0,0.95245075
2668,-3.0914521,2.47257,-2.1011999,-3.6953912,3.5081685,-0.8988451,2.6331348,-1.0735449,0.9194997,1.6695052,0.0,0.0,0.49999386
2669,11.78717,-4.2094865,0.56246793,2.3291745,5.8305445,2.2735767,-1.3390381,9.043009,2.1821823,6.6384177,0.0,0.0,0.95245075
2670,2.962313,-0.026002526,-5.893019,-2.5665572,-12.270059,7.765117,-6.82752,8.455209,0.4411021,-9.075735,0.0,0.0,0.95245075
2671,-7.05618,4.42838,4.6907372,-1.4485626,0.19661671,6.0461335,4.3995047,-7.2269783,7.8934727,7.5751514,0.0,0.0,0.95245075
2672,-1.4619007,1.8168504,0.3270861,-3.316986,-0.09015831,-4.817484,3.279326,4.9395294,2.8475466,1.0896815,0.0,0.0,0.49999386
2673,2.1930325,4.5929427,6.3648906,5.301264,8.932243,6.297261,-4.056608,0.82915324,10.761728,5.242586,0.0,0.0,0.95245075
2674,-5.27945,1.1043154,2.313577,0.4484337,2.3466706,3.3789082,-1.486588,0.33278602,1.7266924,1.4854286,0.0,0.0,0.49999386
2675,-1.3753209,9.313706,-6.948597,1.4212157,3.9807582,-4.891753,-4.940322,-6.3552556,5.7729387,-2.075457,1.0,1.0,0.95245075
2676,3.4867086,0.47536814,2.927042,-2.5529585,-1.793797,-4.102071,-1.0940989,-1.5524836,-3.994248,-0.26828068,1.0,0.0,0.49999386
2677,-2.8242188,-0.79900557,4.468212,3.9820418,4.674048,0.47989738,-0.11168343,1.4375409,9.204813,3.2032156,0.0,0.0,0.49999386
2678,2.6823459,-4.063791,-2.5599267,-0.19262695,-0.65706563,9.036825,0.73712313,6.661476,6.263939,-0.8658271,1.0,1.0,0.95245075
2679,-2.715967,-0.2058568,-5.5876465,0.05944079,5.016356,11.409206,0.31124276,-0.29817128,6.3449254,3.459013,1.0,0.0,0.95245075
2680,5.122676,1.6919982,-4.3015738,-4.9496326,4.5397186,-0.13367403,5.9405236,-0.63386035,5.0364046,-5.535224,1.0,1.0,0.95245075
2681,-4.548277,-6.7925596,-3.2821975,-0.66777396,-8.239437,-6.9928927,2.9811907,4.456928,-2.5239162,-0.53103995,1.0,1.0,0.95245075
2682,-6.9068804,7.9542937,1.8565792,4.829284,1.2475518,0.19033265,-5.0301514,1.4104221,-1.8954268,15.6854105,0.0,0.0,0.95245075
2683,7.1812572,-2.4517035,2.355505,-6.3659234,4.9832253,-2.305861,-3.4154282,-4.0961084,6.182315,3.6980314,1.0,1.0,0.95245075
2684,-8.048164,2.5398898,0.17489082,3.1144536,-0.47058845,-4.23944,4.674986,-3.6372967,9.550095,5.868014,0.0,0.0,0.95245075
2685,4.952624,-1.8684177,6.4470882,3.4489145,-0.70560586,-3.4074163,2.3934994,0.76777864,-2.328318,-1.9034934,0.0,0.0,0.49999386
2686,0.5451595,0.43988276,-2.8361597,-2.0038478,-3.514309,-0.8938801,2.7839444,-4.0053954,2.4540925,-3.719716,0.0,0.0,0.49999386
2687,-3.1471486,5.8457756,4.9991345,0.7725506,5.288078,3.9182363,8.0143385,-4.600481,3.4837327,5.184372,1.0,1.0,0.95245075
2688,0.89321834,-0.47158474,-2.5731215,-1.900409,-4.387248,-3.4140105,-4.789894,-2.093352,-2.0614333,-4.647339,0.0,0.0,0.49999386
2689,-5.7275295,9.5331955,0.21141511,2.3447406,0.21668148,-5.8102407,0.1435743,-1.2627397,3.3446066,0.6768652,0.0,0.0,0.95245075
2690,-0.23586106,5.347278,2.4629858,-1.7509689,-6.9179926,8.782619,8.645893,-2.7164662,-4.547872,6.3271623,0.0,0.0,0.95245075
2691,0.16807759,7.283207,1.8094289,-11.406179,0.37298822,5.2281957,1.3593775,8.659192,-1.766762,0.26784092,1.0,1.0,0.95245075
2692,0.44663137,9.045903,-1.2484093,1.2633016,-2.3250246,-5.731024,8.716043,9.935448,-2.2079358,1.9270146,1.0,1.0,0.95245075
2693,-4.3984604,-1.1644359,1.936903,2.8275514,-4.0046926,1.7527783,0.793061,5.5779724,-4.754475,-0.62155163,0.0,0.0,0.49999386
2694,6.1289277,4.799137,0.9695892,-4.1458616,-0.5954565,-0.5056993,3.1626978,-2.4969401,1.5230293,6.8839006,1.0,1.0,0.95245075
2695,0.8948182,-3.4744778,-1.866467,1.8693666,4.44398,-1.1191373,2.6797485,-2.8033218,2.030012,-1.006105,1.0,1.0,0.49999386
2696,4.164332,0.15296292,-15.863649,9.539295,-0.7215915,7.5645843,-0.5129365,1.7319841,-4.6637764,-4.5362506,1.0,1.0,0.95245075
2697,-0.934361,-0.052272066,-5.0648756,0.37589237,1.3255078,-3.4944615,4.87908,6.1122108,5.0259094,-3.5884871,0.0,0.0,0.49999386
2698,-2.5707445,0.7615938,-2.538661,1.4784749,-1.8921071,2.6834934,4.8079376,-2.4768014,4.0962944,0.8118993,0.0,0.0,0.49999386
2699,-2.9715328,-0.3907892,-3.3510303,-1.2673757,0.29438868,2.191318,-1.0455103,-2.1939971,-1.6779013,-1.1360022,0.0,0.0,0.49999386
2700,3.8814507,5.3243656,3.718055,1.4481839,12.519437,-7.645235,-1.1932979,5.253593,1.7438135,0.74067044,0.0,0.0,0.95245075
2701,-6.865521,1.0814319,-0.8739649,-0.47756988,-1.4683926,3.940033,2.7775068,-5.7632456,1.075391,4.385212,0.0,0.0,0.49999386
2702,0.48287767,-3.0076785,2.5967336,2.970817,-0.96199644,-8.055594,-2.1035604,0.5903827,-0.42320204,-1.9576006,0.0,0.0,0.49999386
2703,-0.2256491,0.30407125,-0.025348501,1.4769497,-5.077016,-0.55806226,0.5619051,-1.5118194,-2.1823182,2.50114,0.0,0.0,0.49999386
2704,3.510364,-1.8070512,-1.8677664,-0.35702372,6.597906,2.9000354,7.567294,3.2365134,6.3379946,5.4085484,1.0,1.0,0.95245075
2705,0.4746772,-5.4860764,3.604171,4.627469,4.2760506,1.1101488,5.737121,3.4044278,11.157266,3.4254882,1.0,1.0,0.95245075
2706,-0.2565143,0.5669427,3.163282,-4.9894567,-8.216605,0.2005682,3.112632,-6.8702445,-0.96219325,0.08669758,1.0,1.0,0.95245075
2707,-2.8461673,-4.3266153,-4.151739,-1.3940184,0.9223965,7.868551,-6.4426837,1.1654594,-1.476737,-3.9532838,0.0,0.0,0.95245075
2708,5.069965,-1.7309865,0.6972083,-0.56709206,0.9412385,4.000816,0.832165,-1.3713952,-1.9220607,2.3488317,1.0,0.0,0.49999386
2709,0.17877348,1.147799,-4.3119087,-0.0648388,1.1300155,1.1431276,-0.8934034,0.3020257,3.5837681,1.9639571,0.0,0.0,0.49999386
2710,-3.315515,4.160174,-5.170348,3.6321638,0.9076547,4.0325994,2.6770673,4.6562586,-4.261652,0.62831354,1.0,1.0,0.95245075
2711,6.3403807,-6.770443,0.5780594,-0.43600225,6.668475,7.522852,-1.9048576,1.4141173,1.2148546,-6.096767,1.0,1.0,0.95245075
2712,5.674595,1.7702119,16.656168,6.3982763,10.9387,10.561462,0.7723167,-4.905618,-0.5597749,10.973691,1.0,1.0,0.95245075
2713,2.8738275,1.8880465,2.2863102,2.8580165,3.8123295,3.307851,-1.3395932,0.68502635,-6.1886196,2.5851936,0.0,0.0,0.49999386
2714,-6.340235,-1.6915598,5.9968786,-4.999973,0.042398572,12.721368,3.6748798,14.136238,3.67365,7.704237,1.0,1.0,0.95245075
2715,-3.7595265,2.2770388,-1.3946095,-3.4913707,-4.6595097,-4.738531,3.315631,1.1614323,-0.98419344,8.929772,0.0,0.0,0.49999386
2716,-3.1535053,2.0716686,-1.6068833,2.6141407,-6.684138,-4.772634,-1.9538667,1.1207669,-3.7015681,-1.3950455,1.0,1.0,0.49999386
2717,-6.9995084,-0.84252787,3.0479968,12.18222,-2.9536633,4.3085666,-12.000399,3.1260529,1.8029325,3.2325675,1.0,1.0,0.95245075
2718,1.9082277,3.271923,-3.1264837,3.2638602,-1.2209156,-1.4895389,-5.7147365,5.627358,-3.0237215,-1.631189,1.0,1.0,0.49999386
2719,-8.771956,0.37216222,5.042707,1.2254109,-2.6844323,-6.609256,6.0500565,0.30571884,-0.46649456,3.0488396,0.0,0.0,0.95245075
2720,-4.1326056,0.13921446,-7.169227,3.8714254,-3.5198827,-1.0343683,1.7517478,1.1491913,-0.9958848,-2.8071656,0.0,0.0,0.49999386
2721,-0.35832238,2.738524,6.7309985,5.3762918,-0.019308567,4.7596674,5.6379385,5.9064527,0.20432216,-2.083076,1.0,1.0,0.95245075
2722,-4.9096766,-0.99906397,1.4035275,-1.4942999,6.2548165,13.72087,4.95029,-7.363159,11.436034,0.28425068,0.0,0.0,0.95245075
2723,-1.328145,0.064891815,-2.31467,-5.220847,1.5715413,1.4728229,-5.7597976,0.79443616,-4.2174363,2.7779162,1.0,1.0,0.49999386
2724,4.3294992,1.1073288,-7.9702053,6.9696493,-3.4186769,-5.2773256,-4.351205,-5.986803,-0.85830665,5.982852,1.0,1.0,0.95245075
2725,3.7440155,-0.48051015,-0.7298595,-2.1733673,-5.5914354,2.4288983,-2.717349,2.7430737,-2.138726,2.121235,0.0,0.0,0.49999386
2726,5.160326,4.5953727,1.1960229,-0.59011257,-8.639226,10.774386,4.2300577,8.704004,1.6669176,0.9182401,1.0,1.0,0.95245075
2727,1.9017358,-1.7763424,2.507851,-0.08008528,-1.1153932,-5.161554,0.6890193,7.7329865,-0.95033264,8.383243,1.0,1.0,0.95245075
2728,-0.1509952,-1.2957714,1.4388602,0.093269005,0.5512792,1.1012741,-0.7010033,1.905298,-1.9323533,-1.8355088,0.0,0.0,0.49999386
2729,-1.6547351,-0.41843945,-8.803386,-1.6789765,1.3943022,1.7604215,3.122603,5.118972,1.30492,-1.3103193,0.0,0.0,0.49999386
2730,8.606981,-3.3788333,-4.0282755,-3.0995398,12.919999,-1.6490426,-2.216888,0.7440587,-1.4517636,0.39715046,0.0,0.0,0.95245075
2731,-5.598429,2.1306372,-2.242368,-2.3428526,-2.5937812,-5.7070475,1.7131238,0.3518701,2.3373578,-1.5026326,1.0,0.0,0.49999386
2732,0.42667437,-3.1994658,2.059783,4.2779217,1.3387505,0.96353525,5.296879,-3.333818,-3.7953868,-8.6971245,1.0,1.0,0.95245075
2733,-0.8141241,6.4943895,-5.6886954,-0.2684356,-5.0958405,-2.3051643,0.4503612,9.349867,6.8886337,-6.7448363,1.0,1.0,0.95245075
2734,1.1765107,-1.5553668,0.71072257,1.0246687,-2.3190336,1.041438,-0.81470543,-2.621781,4.647053,-3.5140836,0.0,0.0,0.49999386
2735,-5.7128663,2.932297,4.1281796,-1.6667359,-4.1863484,-4.124241,-2.8625736,2.4502325,8.459427,0.9400899,0.0,0.0,0.95245075
2736,2.641746,-0.9473088,-0.74863565,-2.8672013,3.7250314,6.888681,0.9527519,-1.365444,-1.8717761,0.2023781,1.0,1.0,0.95245075
2737,-1.4981126,-6.4538574,5.5860496,-0.70548934,3.380305,-4.460272,6.1527147,1.5496855,2.006455,7.177816,0.0,0.0,0.49999386
2738,2.7982225,-6.5229864,-2.6270075,3.7357557,-1.8575621,-2.3587756,1.1669295,-3.162023,4.197962,-1.9539675,0.0,0.0,0.49999386
