,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
7530,2.0711808,-1.7080221,1.5515916,-1.4656891,-2.7488356,-1.0136139,2.550381,-3.410266,-4.015437,7.0797415,0.0,0.0,0.49999386
7531,-4.1016836,1.7639496,-1.2550639,-3.8973277,-0.59392846,-1.3406992,-2.8557768,-0.92550355,-1.8079033,0.7483687,0.0,0.0,0.49999386
7532,-4.6732597,2.7049813,7.5997725,2.3762915,2.471631,-3.2139735,-0.34520268,5.028636,1.2464848,2.0638103,1.0,1.0,0.95245075
7533,4.7663727,5.938442,1.4277768,-3.2009392,0.38895565,8.065731,-1.5044477,-8.776132,1.2875915,-1.4753141,1.0,1.0,0.95245075
7534,3.8908858,-0.3649408,-2.1755652,-3.751261,5.3789897,1.0575511,1.1294724,-4.3899956,1.6122494,-0.1159499,0.0,0.0,0.49999386
7535,-3.638187,0.23726583,4.4174356,6.740897,0.5697671,-9.237478,2.883914,-4.7084312,-8.455177,-0.34604394,1.0,1.0,0.95245075
7536,0.8729323,2.576363,1.6876402,2.461452,3.6274652,7.23888,3.1060147,-1.632302,-0.19919825,-5.6913624,1.0,1.0,0.95245075
7537,4.6178336,0.9995887,0.3951728,-1.4254671,1.6612666,2.628131,-0.29261583,-0.18725173,-2.097156,-2.2869775,0.0,0.0,0.49999386
7538,-3.979189,-5.29225,-6.1475916,-4.467574,1.8955753,1.9098668,0.30341756,8.770599,-1.7717304,6.5797844,0.0,0.0,0.95245075
7539,-0.7401633,2.3413057,-1.0151876,2.0344558,-0.8117754,0.28491223,-0.8658457,-1.1871161,-2.6648097,1.3372848,0.0,0.0,0.49999386
7540,4.0665283,1.8166451,0.53094345,0.47523957,-1.5626702,1.4391656,4.8715963,-1.8543441,1.0880368,-0.44207084,0.0,0.0,0.49999386
7541,-1.6851623,-5.357046,-3.4020615,0.37116805,3.8381186,2.5284379,1.9561332,-2.117351,2.8851273,5.8679256,0.0,0.0,0.49999386
7542,1.1853199,5.463271,-3.3919635,-5.658167,5.1271815,-3.7031965,-3.3525872,-5.817863,2.8152502,1.2247561,1.0,1.0,0.95245075
7543,2.027816,0.8569666,-2.1594644,-2.6586616,-4.6130357,5.6107874,-3.8738499,-1.151902,3.6136236,-4.273137,1.0,1.0,0.49999386
7544,0.8768413,-2.1730297,0.73575795,-0.072353885,1.5766163,-1.2614834,5.0770507,6.9224243,-3.9872832,-1.9923058,0.0,0.0,0.49999386
7545,6.564862,11.268245,1.6900029,3.0091884,12.109028,1.0833682,0.5172888,1.9658139,-2.0974832,-14.278667,1.0,1.0,0.95245075
7546,-4.2891636,-0.70382845,-4.1318407,-1.5151792,-1.4317961,4.1456976,0.607817,-0.7529346,-0.31428075,2.2972202,1.0,1.0,0.95245075
7547,9.8408785,4.8856916,-3.3824806,1.2740966,1.4253771,-0.99634564,9.856536,-6.747692,4.6616793,-2.304752,0.0,0.0,0.95245075
7548,-3.0221407,-1.5418987,-1.2130784,1.7109622,7.186903,0.89274555,2.6125329,0.3583668,3.6455636,-4.5324283,0.0,0.0,0.49999386
7549,3.7175252,-1.4074612,0.47891048,1.258872,-3.1165273,5.070084,-0.54933405,1.7034919,2.8886127,-4.9934816,0.0,0.0,0.49999386
7550,9.783319,-1.7656767,6.961725,-3.4875312,-0.6669929,-10.009552,0.5641756,11.201143,1.4754994,-1.2795954,0.0,0.0,0.95245075
7551,2.3748662,-0.24606669,-5.1402645,7.73088,-1.2553556,3.493903,3.3343923,-0.19552565,0.91838956,-6.3207765,0.0,0.0,0.95245075
7552,-0.93824226,-0.026981287,5.807022,-1.0138255,-2.0355039,-0.63030005,-0.8292482,0.31665987,-5.627687,-1.9350318,1.0,1.0,0.49999386
7553,5.0883756,2.7902565,-4.509977,-2.4325619,6.0797324,-0.71647763,9.683738,7.1744413,-1.3927937,-2.4315848,0.0,0.0,0.95245075
7554,-1.4921975,-6.9597673,-4.8666253,1.4570515,-9.699248,-5.7171144,4.7694154,0.9390571,1.6530437,-1.7413348,0.0,0.0,0.49999386
7555,0.94656694,-0.54321504,-4.1512218,-1.3878365,0.0120164845,-4.383175,-0.9502535,3.8600664,-0.5146419,7.3492775,0.0,0.0,0.49999386
7556,-0.290024,-0.37174815,4.780951,2.3035583,3.6513996,5.2184744,0.050108105,-1.1540416,-3.2469485,1.419208,0.0,0.0,0.49999386
7557,-2.5667982,4.535516,-6.6501775,-0.2361759,-1.5146823,2.7842357,-3.0007043,-3.2750883,-7.979081,4.2564387,1.0,1.0,0.95245075
7558,6.2305603,-0.7520323,-3.8879378,3.338881,8.827375,0.8216606,7.280859,-0.15379149,3.5179868,0.76234233,1.0,1.0,0.49999386
7559,-6.356411,-0.966264,8.884243,3.062221,7.143153,10.076164,0.020202756,0.90974104,5.753478,-3.9139996,0.0,0.0,0.95245075
7560,5.942259,8.911966,-8.747029,-7.6306543,-0.8617643,9.545146,-3.2251568,-7.3892403,-3.0383744,1.8016207,1.0,1.0,0.95245075
7561,8.364502,-2.0309677,-2.6663213,-0.50277996,-1.2317928,1.7451298,-1.4198798,-6.3084373,-0.44523102,-4.7973027,0.0,0.0,0.49999386
7562,5.624129,-7.450803,0.524045,3.195068,2.9492507,-3.4258971,-6.711954,5.3494525,4.8196173,-5.309085,1.0,1.0,0.95245075
7563,-5.140083,-0.21635962,0.76590264,1.5960321,-1.3705926,1.4411902,2.6168582,-1.2691119,-3.5009327,1.3750103,1.0,1.0,0.49999386
7564,-2.88814,-0.33067703,1.5267754,1.2016642,-7.4721584,1.15717,1.5532951,-0.7145468,5.882328,0.9066872,1.0,1.0,0.95245075
7565,-0.63184524,-6.7290053,-0.22662115,7.769299,1.3603039,-3.0234594,1.60378,0.7974006,1.0232332,-7.2567825,0.0,0.0,0.95245075
7566,3.3185499,-3.3694997,4.4309735,3.2470558,1.2027094,2.7426233,0.353594,1.0506815,4.9589386,-3.1910577,0.0,0.0,0.49999386
7567,-5.2325044,10.264248,-1.8209791,2.0798962,-4.3900423,2.594164,-5.7723074,-4.902582,9.757167,2.79023,1.0,0.0,0.95245075
7568,-4.443079,3.584549,5.4086366,-2.8369296,-4.3181562,-0.11631632,-1.3931181,6.456048,-4.545992,7.775897,1.0,1.0,0.95245075
7569,-2.0820098,-9.4719925,-0.060991526,1.8921077,-1.9715314,1.3447701,-7.0688086,1.1091137,8.662828,11.088471,1.0,1.0,0.95245075
7570,-1.4350193,1.7483267,7.7845054,8.0622,11.922739,-1.0130203,-1.0158198,3.274737,9.217569,-1.4745374,1.0,1.0,0.95245075
7571,6.8691616,1.7622868,-1.7047005,-2.6541457,-1.2276028,0.24474269,1.5450573,2.106234,0.72865,-1.4100193,0.0,0.0,0.49999386
7572,-6.9529405,-13.295245,9.0218115,-1.2823441,-1.1869395,6.2777333,-1.1865194,-1.910886,-0.6687368,-0.99876475,1.0,1.0,0.95245075
7573,-4.513999,5.9652867,2.2973878,8.210872,0.001840353,-0.66981363,-5.2259703,5.0850677,0.42561126,5.3716564,1.0,1.0,0.95245075
7574,-3.534454,-1.5269964,2.2374458,-3.754344,-1.5769848,3.884255,0.2806964,1.9526923,-2.2713811,1.3939785,1.0,1.0,0.49999386
7575,-4.6002827,-2.996867,-1.3305116,-1.8033712,1.8864839,-5.443506,-0.6681094,6.329417,2.2522397,-0.7826289,1.0,1.0,0.95245075
7576,-1.340688,-3.153573,-4.948704,5.568052,0.44163668,4.1940975,0.3105694,-3.6818357,3.5419288,9.1158695,1.0,1.0,0.95245075
7577,5.123695,-1.1587026,2.0235627,4.302237,-4.854806,-2.6202195,-1.7370188,1.5878692,-2.6948144,-2.780405,0.0,0.0,0.49999386
7578,-5.9679794,-2.228171,-2.5979571,-0.934788,-1.1777546,-1.3982116,-2.1731067,3.9009838,0.42263412,-1.2033283,0.0,0.0,0.49999386
7579,4.1090317,-3.2640216,-3.9870172,3.1285772,2.0793169,2.1932871,-4.628982,2.531332,3.8869765,-1.4070665,1.0,0.0,0.49999386
7580,1.1397122,2.7060826,2.0747178,-2.023017,0.036768697,2.3674953,1.4338155,2.9060764,-4.682334,1.6595104,0.0,0.0,0.49999386
7581,-9.933191,1.4966941,-5.008297,12.792889,6.1975255,5.2304974,-11.121666,1.0353734,5.217703,7.978921,1.0,1.0,0.95245075
7582,-0.3055563,3.7372236,-7.1000996,-10.826973,-0.49260652,7.572204,-2.921075,4.8235817,2.9835248,-4.399912,1.0,1.0,0.95245075
7583,-0.59159064,-1.4251606,-1.1156292,-3.7873168,-1.3713372,-1.6705465,-1.5219026,-0.8451929,11.129815,-2.967341,0.0,0.0,0.95245075
7584,-4.6349688,-0.0010306835,2.40606,-3.647718,1.1445066,8.32903,10.619444,1.5177569,-1.0040491,3.9993763,1.0,1.0,0.95245075
7585,-0.660511,-3.472879,-2.2038116,-2.6923113,5.138439,-2.3820443,1.796938,-2.1180189,3.0977864,1.6997491,0.0,0.0,0.49999386
7586,-0.44458017,1.6795092,-2.1209135,6.371051,-2.3035254,-1.6754398,-1.8611453,2.1785958,1.7350928,1.4198333,0.0,0.0,0.49999386
7587,1.6612926,-3.3827448,-2.3690972,-3.1733701,-3.3379865,0.83371675,0.20190194,-3.9759092,-1.8897219,0.05508724,0.0,0.0,0.49999386
7588,5.7468767,6.4175844,0.9983006,-1.0495434,-3.7344375,-0.35879898,-1.3018179,4.621771,4.7549295,-2.4982667,1.0,1.0,0.95245075
7589,1.3525031,0.5455197,-1.8384787,2.5507283,3.5931282,-1.4578846,-2.1068223,-1.6055577,-0.90723556,-6.9498377,1.0,0.0,0.49999386
7590,-1.4108689,-9.014123,-0.97715986,-2.703742,-3.1604586,0.17072558,4.1120234,-5.909306,3.072214,5.6995206,1.0,1.0,0.95245075
7591,1.5429034,-4.1079226,1.8748248,-4.103515,-4.0340323,-4.4721217,2.0759144,6.3622093,4.976173,3.7692137,0.0,0.0,0.49999386
7592,0.6474761,4.166991,3.1835017,1.7872998,-1.4715259,-6.476403,3.7391825,-1.2886035,7.3146853,7.9374156,1.0,1.0,0.95245075
7593,-3.9920182,-5.0092125,1.165943,-1.5259643,-2.8113482,-5.701248,5.431657,1.2930009,-2.0249314,-3.0152774,0.0,0.0,0.49999386
7594,-5.176608,0.039616942,0.6425425,5.3547993,-6.54214,0.66308767,4.4892173,-3.8477297,4.825002,3.7794695,0.0,0.0,0.95245075
7595,-4.442917,-3.502708,-8.513395,5.649871,3.0859501,-2.3004875,-0.74229795,-2.1735883,3.119018,-0.8068614,0.0,0.0,0.49999386
7596,4.947809,2.9265018,7.284581,5.6943216,8.520681,8.319971,4.842312,-4.6464267,6.4020214,-5.702429,1.0,1.0,0.95245075
7597,2.3936393,-0.5095589,0.03932732,-6.172564,-0.21436031,1.8137115,0.1403779,-0.36275783,-0.20951381,-2.6406395,0.0,0.0,0.49999386
7598,-0.502614,6.1375914,0.1071344,9.019527,-0.57553065,-0.68242097,2.1776128,5.357081,-4.9768414,-2.909513,1.0,1.0,0.95245075
7599,2.4331608,-0.8610729,-5.30881,3.7021823,2.7399282,3.075665,-5.9830995,-2.4003384,-0.05933441,4.134693,0.0,0.0,0.49999386
7600,4.167761,-1.3940544,-7.5727863,3.1957192,3.7154138,-0.9888408,-1.0407236,-5.6562138,7.9537153,-4.5082183,1.0,1.0,0.95245075
7601,-1.2793858,2.7961679,-5.959334,-2.5813484,1.5738053,-1.445352,-4.599233,-3.2334685,-0.96016026,1.2425255,0.0,0.0,0.49999386
7602,-2.8383138,0.5102018,1.9521067,2.784998,-0.21303988,1.8971411,-1.5781871,-1.4496543,3.0488255,4.088792,0.0,0.0,0.49999386
7603,6.959365,3.1918888,1.0910289,9.036775,2.2118745,6.8995767,0.72676414,11.1793995,3.7168694,4.46405,1.0,1.0,0.95245075
7604,0.6848222,0.5619817,3.666431,1.5438511,3.2935903,-1.3305111,-2.8099551,0.4846958,0.48933783,0.9394803,1.0,0.0,0.49999386
7605,-1.041327,-2.7629104,-5.346477,5.325851,4.200345,0.959625,-1.2375832,-2.0707192,-2.4044676,-3.1412258,0.0,0.0,0.49999386
7606,15.286486,0.6180738,-0.5229013,-3.6502867,-0.79234564,7.9421797,3.611567,2.549787,1.831459,8.522608,1.0,1.0,0.95245075
7607,-0.9744947,4.6271553,0.7490613,-0.4102443,3.631297,-2.152413,-1.9077585,0.5834073,-0.027821172,2.4326057,1.0,1.0,0.49999386
7608,1.4099088,-0.50038725,-6.3803215,1.6106238,-2.583158,-3.154066,-0.6596629,0.050119273,-2.3164783,-0.8376057,0.0,0.0,0.49999386
7609,-2.226547,-1.9809136,7.2201643,-2.119226,-3.0799003,-5.498742,3.5060196,8.844942,8.60932,-3.7311225,1.0,1.0,0.95245075
7610,-2.282718,3.7719164,2.0031078,1.1830027,2.069479,-0.7062661,-0.23358017,2.3406324,0.9443709,3.7185452,0.0,0.0,0.49999386
7611,-4.4736824,4.476816,-1.6965156,-0.11715287,1.5867214,-1.6623702,3.8116908,2.7236855,-0.6035242,-5.7588377,1.0,0.0,0.49999386
7612,-1.3861368,-0.54517275,3.7323303,0.40160215,1.9248666,0.94231725,1.5108552,-3.865604,-1.6545067,-3.0636744,1.0,1.0,0.49999386
7613,-1.518606,6.356517,0.052009284,3.7554967,5.8208933,7.079383,0.7706639,-0.15474916,1.7039981,4.505389,0.0,0.0,0.95245075
7614,0.35639018,4.964405,6.267885,3.340484,-4.8480225,-4.697906,1.561925,1.3700312,1.3980823,3.6699305,0.0,0.0,0.49999386
7615,-2.2945437,-6.3849244,-1.5599363,-3.0060434,-7.4017515,-8.2178135,6.6972876,6.1824446,2.6161127,4.590085,1.0,0.0,0.95245075
7616,1.652389,2.0326493,-3.661016,-0.74724424,-2.9452808,3.4267411,1.713531,0.40667957,-0.39283365,7.4548683,0.0,0.0,0.49999386
7617,-4.441284,5.328658,2.470683,7.8828835,-3.7156541,1.1359723,-1.670252,2.5437055,1.5502558,-1.4606178,0.0,0.0,0.49999386
7618,1.8796389,-3.41783,4.0038614,-4.8318844,3.2422252,9.63541,3.1895564,3.1664515,0.59678054,4.46175,0.0,0.0,0.95245075
7619,4.462225,-0.39248317,6.71391,2.188877,2.268613,1.465713,5.9895296,0.7176885,-1.6637818,2.840081,1.0,0.0,0.49999386
7620,-3.9673584,-1.3819026,-2.5943775,-3.669034,3.4972577,2.0283432,-3.0078058,-1.2622108,-4.000062,1.0992237,0.0,0.0,0.49999386
7621,2.1491237,10.097961,3.4080093,5.4386477,-4.1390605,3.7954981,-4.3177423,0.41653872,5.1930385,-2.3560815,1.0,1.0,0.95245075
7622,-2.4755635,-2.2187858,6.7705135,2.9278111,-1.3775005,0.55420136,-5.6698213,3.297613,-2.0202203,4.346589,0.0,0.0,0.49999386
7623,3.275412,-4.983786,4.300927,-2.736036,2.132906,9.815728,-5.1389403,2.704451,1.1811669,-0.70749044,1.0,1.0,0.95245075
7624,2.71199,4.8106055,1.5891647,0.6223134,0.2603575,1.4229568,-1.358942,2.99363,-1.4072918,-2.5753202,0.0,0.0,0.49999386
7625,2.1135476,6.3715425,1.7760692,-3.0010715,4.259334,-10.187304,7.3442464,3.1712968,-1.2790017,-1.4408345,1.0,1.0,0.95245075
7626,3.97478,2.416413,-0.38180625,-1.1297476,-2.693496,-2.6829672,-0.5469899,-3.9970536,-8.795607,8.875092,1.0,1.0,0.95245075
7627,0.5392929,0.93386346,-1.1892893,-0.80923796,-3.0337305,-1.4124182,-2.078058,-0.716602,-3.5158772,0.3987059,0.0,0.0,0.49999386
7628,-4.6565814,-8.468362,-8.931921,-3.727085,0.31701612,-3.632792,-1.0891849,7.9507284,4.062415,2.2432213,0.0,0.0,0.49999386
7629,-1.5011804,-2.3910081,-3.7147112,-10.777844,-3.7751784,-2.5750687,-6.332415,-3.513318,3.1696737,-1.7261364,0.0,0.0,0.95245075
7630,-4.6693087,-1.6965961,3.6751227,-1.5165993,-0.51567924,0.02206429,2.2177696,0.68147004,-3.4676113,-3.6160855,1.0,1.0,0.49999386
7631,1.9085038,1.0181367,4.5794597,2.3108778,-1.6990153,0.5874117,1.440581,-3.5448225,0.12145053,-2.4966564,1.0,1.0,0.49999386
7632,-0.73280287,-0.78516316,4.4146895,13.662994,-0.885389,4.889584,-5.8762155,16.59408,1.1039377,9.047432,0.0,0.0,0.95245075
7633,1.887841,-0.9878154,-9.1253395,-0.5945171,1.8061109,0.6079202,-2.873701,-7.1271214,0.5419551,2.5750759,0.0,0.0,0.49999386
7634,8.805516,-8.591704,-1.1609263,10.002976,1.5087318,7.8960457,-7.352539,-1.2326384,2.2108517,2.575313,1.0,1.0,0.95245075
7635,-0.42690963,2.5576067,-3.0715303,2.143548,0.17339857,5.4420986,-0.3407962,-0.003010297,-2.5488362,5.4810104,1.0,0.0,0.49999386
7636,-2.3418822,4.6825943,3.539956,3.2774034,-2.2058184,-2.8266442,-3.5429883,2.6770825,-0.28471035,1.463995,1.0,0.0,0.49999386
7637,3.2299013,5.104588,-1.586884,-3.6341448,-1.3916867,-0.45515943,-1.9470947,1.0511432,-5.7768927,-3.5553212,1.0,1.0,0.95245075
7638,6.453537,1.4824681,2.1972766,6.626663,-2.1145582,-3.8305097,2.4028254,1.0454686,-3.6017318,-1.394896,0.0,0.0,0.95245075
7639,4.121314,-0.50381017,6.433915,3.3985255,-2.9338162,-0.6739421,9.71097,-1.9780049,-0.8946306,-0.4668492,0.0,0.0,0.49999386
7640,3.8740838,6.1049304,0.7242536,11.792719,-0.07323301,-0.18257117,-3.434555,-1.2908063,-1.0189767,-1.2731397,1.0,1.0,0.95245075
7641,2.5052145,-2.5703769,-3.6637883,-1.3601577,-4.494925,-2.675146,3.790637,1.5310068,2.0615244,0.5947561,0.0,0.0,0.49999386
7642,1.166722,-9.126745,-4.726245,-0.53048325,7.5303426,5.5315547,-8.918311,-0.02607119,-3.97335,5.199692,1.0,1.0,0.95245075
7643,-0.52414143,-5.977441,1.8360565,-7.6928415,0.53349924,-7.573803,-2.850633,4.6720734,-11.926161,-0.9224907,1.0,1.0,0.95245075
7644,-1.9437737,3.0934358,-4.3532653,-1.3241534,3.2731085,-6.5079374,-4.198842,0.5725002,-3.4147897,-1.2657316,0.0,0.0,0.49999386
7645,-1.1427217,-0.97359693,-2.7122688,6.9370666,6.5117674,1.9236645,1.5243465,-0.2378782,-0.79603004,6.0920825,0.0,0.0,0.95245075
7646,-4.387092,-1.2670507,3.1633024,2.8174615,7.757133,-9.001831,-2.922037,6.1097116,-4.3624535,2.279563,1.0,1.0,0.95245075
7647,5.27005,8.748571,3.2183733,2.4205375,3.63861,-6.2688837,10.581906,3.1440103,2.3969421,-0.97860503,1.0,1.0,0.95245075
7648,-5.3111153,-3.0689325,0.657577,0.29170126,2.5529685,1.5102208,-2.1522825,1.1783179,0.0014704271,1.2266139,0.0,0.0,0.49999386
7649,1.6214504,-4.3752394,1.4473432,-2.8307447,-0.14283645,3.8289068,9.4099045,-0.4022498,-4.1056385,-3.9407454,0.0,0.0,0.95245075
7650,4.160144,1.5493627,0.8007005,7.584589,3.7474575,8.192982,3.863014,-4.5557823,0.39753807,6.8689556,0.0,0.0,0.95245075
7651,1.6548156,1.5659124,-0.21216917,-3.6282806,6.1630316,-1.1044555,2.3614888,0.097801685,4.772503,1.2373414,1.0,1.0,0.95245075
7652,-0.5114994,-3.1256368,-2.800783,-0.89147735,-0.476612,-2.4591727,1.6849558,1.3125284,3.465302,0.373525,1.0,1.0,0.49999386
7653,2.9527197,-4.692813,0.16539103,3.1962776,9.571464,3.6709797,-3.2527156,2.3080788,-1.1990039,-12.480717,0.0,0.0,0.95245075
7654,-8.278681,-6.82347,-8.073487,1.3905215,-4.225273,3.128076,-1.9448578,-4.3904147,3.6468942,-2.37553,1.0,1.0,0.95245075
7655,-1.6383886,-6.9156437,6.1669173,-2.57767,6.769247,-7.107091,-0.40964532,-1.9627924,-8.838534,-5.528903,1.0,1.0,0.95245075
7656,-0.87447727,5.912134,-2.1026843,4.5350027,2.786568,-1.1846454,2.146473,8.106946,-3.7808328,1.0489466,0.0,0.0,0.95245075
7657,-1.8222322,0.81721926,0.47297725,-2.5185819,-1.8998326,-4.70653,1.1553202,1.7395194,-1.3269452,0.4639821,1.0,1.0,0.49999386
7658,-0.16049817,2.6458528,2.2094686,2.1356502,-0.71005636,0.9193723,1.511281,6.00634,0.4225291,1.4094913,1.0,1.0,0.49999386
7659,-1.1685367,9.086685,-3.0741262,6.7248836,10.989677,-4.8479457,4.062444,2.651161,4.6111917,2.3059657,1.0,0.0,0.95245075
7660,7.7402325,8.113628,1.6911775,-9.59312,4.6894054,2.6957371,1.2675586,0.6518104,-0.51156735,1.2465065,1.0,1.0,0.95245075
7661,-11.581276,3.7485023,-7.330015,1.4327734,1.6014509,7.1812563,5.5342784,-2.7577987,7.192408,0.37405622,0.0,0.0,0.95245075
7662,-1.117465,-4.1721478,4.928579,-3.8761249,6.166622,-5.02522,1.4300966,-0.47648346,7.832338,8.437577,1.0,1.0,0.95245075
7663,-2.1557972,3.386406,-5.8405604,-1.6230493,-1.4515834,2.0373328,-1.7495885,1.8733277,3.0664337,2.6369348,0.0,0.0,0.49999386
7664,-2.8428297,5.499803,1.8533913,1.1480025,-7.982209,-5.348786,4.128318,7.922631,-2.000734,9.870265,1.0,1.0,0.95245075
7665,1.0412005,3.0522103,1.200912,-1.7229285,-0.94682586,-1.5210171,1.7072957,-0.8091042,0.4711833,-4.411562,0.0,0.0,0.49999386
7666,-10.392839,4.819979,-0.9715059,-8.503302,-2.2162235,4.130994,3.4539194,-0.7264004,-4.7860813,-2.7745233,0.0,0.0,0.95245075
7667,1.1726978,8.363338,0.23097372,1.8687601,-0.4255402,5.31117,-3.189773,0.9834481,-5.6223183,8.11035,1.0,1.0,0.95245075
7668,3.5425396,-5.9717026,-0.31147915,3.9073172,2.324685,-2.0436997,-2.0646625,-3.295529,-4.9052606,-4.966159,0.0,0.0,0.49999386
7669,5.3100796,-1.3230674,-8.421588,-10.866797,-8.109858,10.813315,1.4808116,-2.4328532,-1.4519727,-0.8633424,1.0,1.0,0.95245075
7670,-2.636857,3.9165077,-0.96233994,8.371866,-2.6114087,-1.2923108,-0.014333113,-3.011291,4.743414,5.072338,0.0,0.0,0.49999386
7671,-3.1138973,0.7848712,1.4321536,0.03623044,3.5336015,2.9449587,-1.0693377,-3.2996156,-3.1646447,3.282968,0.0,0.0,0.49999386
7672,2.7198205,6.6363955,2.306542,5.534076,-0.6304011,0.79212284,-2.3082268,2.6371188,2.047513,0.5167979,1.0,1.0,0.49999386
7673,-0.3948208,-0.35068798,6.137276,-4.4721622,5.633437,7.5945015,8.547197,-6.2631197,-10.09579,3.4250128,1.0,1.0,0.95245075
7674,-2.882609,-2.033169,-1.2520877,1.3270427,-0.41659313,-8.161018,4.0325727,-0.1202766,0.2528484,1.3306271,0.0,0.0,0.49999386
7675,0.4137817,2.8239102,1.2635111,-4.44852,4.1152186,-4.4484615,-6.859714,-1.4825795,-3.0888586,-6.872612,1.0,1.0,0.95245075
7676,2.9822493,-2.4270544,-0.24381113,-6.8636847,5.9098463,-3.3682094,-0.50312877,5.985945,1.0489885,3.262427,1.0,1.0,0.95245075
7677,-13.824699,1.5318295,1.7733402,-2.5455062,-6.0167155,2.430906,5.9642572,0.004522264,-2.200854,12.247373,1.0,1.0,0.95245075
7678,-2.6181808,1.748904,3.3310537,4.0438194,-0.6211866,5.9514236,4.743658,-4.926049,-4.4668255,1.0918888,0.0,0.0,0.49999386
7679,2.9888372,-6.730076,3.7852488,1.8761388,-0.1324315,-3.1960592,-9.230518,3.0177727,-1.2540214,-5.5030003,0.0,0.0,0.95245075
7680,12.04547,5.8425617,6.6617126,-5.4425964,-3.083219,6.2183394,6.726554,-3.0862894,2.5781403,-2.453951,1.0,1.0,0.95245075
7681,4.456044,-0.6266798,3.1638327,2.041448,-2.746172,-0.98861706,2.3407872,1.4526445,-5.0264893,0.8352579,0.0,0.0,0.49999386
7682,-3.6066942,-0.18282843,3.115166,0.74027014,-10.123091,0.38047016,1.9004321,-2.2504466,-1.3198831,-5.618222,1.0,1.0,0.95245075
7683,7.2669373,-3.1458516,-0.7113439,1.5844842,0.7581109,2.2399144,6.4350686,-3.1967304,0.51968855,-1.1422266,0.0,0.0,0.49999386
7684,-5.944685,-3.448556,-1.0737195,1.2865105,0.9527293,8.623468,11.563785,-5.9357395,0.09392029,-6.037563,1.0,1.0,0.95245075
7685,-3.3865767,-0.60625666,-0.0072684665,0.64530784,1.5302138,1.2871085,0.7540599,-1.3933241,-5.1817408,2.126955,0.0,0.0,0.49999386
7686,5.426774,-3.5658317,3.5952423,-6.3554554,-0.6944016,5.7792683,-1.9861233,-0.16246295,-6.182296,3.738726,1.0,1.0,0.95245075
7687,3.7396383,-2.9348147,5.87953,-2.4315765,-0.14854586,9.075451,-0.8159566,2.0847936,17.087227,2.510838,0.0,0.0,0.95245075
7688,2.113188,0.066036224,-1.2588305,-1.3473821,-2.977817,3.1152823,-5.1134853,4.92381,0.0958668,10.523755,1.0,1.0,0.95245075
7689,0.20320785,2.8474932,-4.005947,3.0591395,4.787624,5.530978,6.38327,-4.4539533,-10.220761,-0.46399522,1.0,1.0,0.95245075
7690,0.7031464,1.20676,0.13496687,-3.2515159,0.9878708,-1.4297752,0.79588044,0.28546125,-0.734596,-5.5159845,1.0,1.0,0.49999386
7691,3.5058305,0.3475827,2.4654467,2.46769,8.485449,-8.812017,-3.8352933,-5.736462,2.5998464,-5.3370523,1.0,1.0,0.95245075
7692,1.1046878,0.7139561,-0.98001504,3.08907,1.4510468,-4.266214,-4.8506646,0.017825983,2.7301679,-0.31773856,0.0,0.0,0.49999386
7693,-1.6851206,0.19389752,3.0703533,2.1830096,-3.3318586,2.280503,-0.07943898,2.8408046,0.33957475,2.699808,0.0,0.0,0.49999386
7694,-0.87581384,-0.43512315,1.7379947,-1.3434755,-0.4113535,0.29418585,-3.420039,0.4635135,-0.6578765,-1.0897305,0.0,0.0,0.49999386
7695,3.161128,6.8371515,-1.1338305,1.8275852,-1.8476739,-0.003942251,0.5112207,-0.31754804,-1.7592063,-0.71273494,1.0,1.0,0.95245075
7696,-2.7589626,1.3052146,2.1023722,-1.1934843,-1.3847408,2.5051455,-3.7685359,-3.5824249,3.9134164,-0.14080893,0.0,0.0,0.49999386
7697,0.6745511,-1.4703333,5.244804,5.63765,-0.6431352,1.8491383,-0.16578229,3.231828,-5.6165876,-4.001429,1.0,0.0,0.49999386
7698,-0.2921322,4.7303214,1.6402926,-1.4743316,3.735765,1.5645883,-0.7073376,-3.925563,-5.7922177,-1.7025595,0.0,0.0,0.49999386
7699,-8.195026,-4.7061596,0.7492795,6.3104787,6.963702,-1.3247147,8.592528,0.14732432,4.337612,9.723299,1.0,1.0,0.95245075
7700,-2.1260808,0.42128146,-5.1908426,-0.5694874,-2.1716886,-2.611518,-1.3822148,-2.080012,0.0048009027,6.0140476,1.0,1.0,0.49999386
7701,-1.7181425,-5.7635374,-1.419854,4.5883236,-0.6053532,-3.5299866,0.07222446,3.383225,0.9340812,-6.0905957,0.0,0.0,0.49999386
7702,0.0449027,-5.873644,-0.41102487,-5.578624,1.4689451,-2.2031317,0.93709934,2.513674,2.9251676,-4.4120803,0.0,0.0,0.49999386
7703,3.4921126,-2.5394917,1.4949586,-1.5869468,-5.799856,0.040601835,4.732306,3.496098,-4.3082843,-1.0648028,0.0,0.0,0.49999386
7704,-2.2053428,-6.6717353,2.0246778,-0.38772303,1.4316083,-1.9996543,2.7004719,4.586198,-3.934978,-0.22511765,0.0,0.0,0.49999386
7705,-3.3103645,-6.249857,-0.03352184,6.0012226,1.1333554,1.5073428,-0.253019,-0.2749602,-3.387695,0.058140464,0.0,0.0,0.49999386
