,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
3868,-3.260416,0.8797072,0.40542877,0.111809805,-2.6599445,-1.9883004,3.136254,-2.5807862,2.594883,-0.9274651,0.0,0.0,0.49999386
3869,0.5048592,6.3987885,0.29390442,2.456347,2.5600607,4.6553783,0.80375135,-5.885008,-2.9503531,-4.140443,0.0,0.0,0.49999386
3870,0.18770391,-0.65555257,4.1665382,2.6656923,1.3878489,-9.405815,1.8158946,-2.1544476,-2.9456348,0.5220388,0.0,0.0,0.49999386
3871,4.659397,6.216594,2.362772,3.0006766,-2.8732405,-0.112409234,-7.476104,4.9476204,0.2251473,-4.454385,1.0,1.0,0.95245075
3872,3.8141932,-0.5099882,4.822255,-1.7641673,4.5939007,3.322295,12.60644,-7.874156,2.3312607,0.6484968,1.0,1.0,0.95245075
3873,-1.489725,3.2574813,1.3907075,1.0620476,1.185079,-1.252109,4.121082,6.172195,-0.5267442,1.0655128,0.0,0.0,0.49999386
3874,-1.4713514,-4.018509,-2.365924,-2.3576093,-2.3319912,-1.7835608,2.2489223,-1.5447173,-1.3091509,13.357168,0.0,0.0,0.95245075
3875,0.36279356,-0.016544104,7.154233,2.6224833,0.91411877,7.820382,6.761367,6.946138,5.232797,-1.6506605,0.0,0.0,0.95245075
3876,2.8382921,3.5426452,-3.7751517,3.835012,0.8000584,2.6633627,5.2799125,-0.84856635,-4.6136217,-1.8459882,0.0,0.0,0.49999386
3877,-0.26255134,0.5561347,2.9013982,-2.6422467,2.1387343,0.83742696,-0.82014424,0.48923057,4.706991,0.5182762,0.0,0.0,0.49999386
3878,-6.192747,0.41644943,-5.458504,9.540223,2.753607,5.088511,-2.3812811,3.8469415,-1.3879907,4.502344,1.0,1.0,0.95245075
3879,8.097905,7.6721005,3.368899,6.9231167,-2.4546673,4.6613946,2.9857275,2.0710616,-5.578333,1.1918746,1.0,1.0,0.95245075
3880,2.277663,-3.4950542,-1.8035831,-5.1016326,3.332057,-4.950032,-1.2099651,-4.456897,-1.0597887,-1.4195763,0.0,0.0,0.49999386
3881,0.9894699,3.6854496,-5.728396,4.267268,1.1561189,9.818354,-2.8998473,6.772977,-3.2468581,-0.5775447,1.0,1.0,0.95245075
3882,6.8646703,2.5707483,-4.7506413,14.107395,3.1209528,3.6555572,3.560495,-0.7272793,1.5341014,3.4043367,0.0,0.0,0.95245075
3883,-5.261778,-10.334588,-1.3957573,3.2737634,1.1646914,0.3730399,2.070135,-3.6495538,-1.8137143,3.2401206,0.0,0.0,0.49999386
3884,-0.43103826,-5.7482615,1.2205745,-6.652853,9.190537,-4.7622776,1.5526799,-0.8870826,4.584771,-2.3413987,0.0,0.0,0.95245075
3885,-2.9418821,-4.337836,-4.1083584,2.8594053,-2.8715637,-0.64653933,1.6502192,1.6451633,-0.030650068,-4.6020856,0.0,0.0,0.49999386
3886,-2.5592303,0.942389,-0.2294979,-0.99316025,0.23476852,2.0754237,1.2114154,0.06539452,7.0860395,3.2466393,0.0,0.0,0.49999386
3887,2.326147,-4.578946,-1.8960094,4.077153,2.7719471,2.25042,3.1695733,0.4361253,3.257663,1.0282819,0.0,0.0,0.49999386
3888,-2.8120916,-2.3944476,3.2914674,0.8570353,-9.862608,4.7036858,4.456575,-2.257309,-3.7089868,-5.8595786,0.0,0.0,0.95245075
3889,-2.0215678,-2.6318622,-1.3193166,-7.8512697,-2.107448,-6.0847197,6.742659,0.5365411,1.0760382,-0.86318064,1.0,0.0,0.95245075
3890,4.0866446,-2.3570442,1.477811,-2.2849722,-3.9991908,-2.1154807,1.4036967,2.6600902,-0.00567009,1.3784972,0.0,0.0,0.49999386
3891,0.23656869,0.77819055,-3.7997804,-0.5761174,2.5489535,-0.8429523,-8.502696,-1.9250495,2.5037103,-8.060001,0.0,0.0,0.49999386
3892,1.6907722,6.319156,2.2023845,5.6083813,3.8418615,-0.66458964,-0.6732253,-6.2970366,2.7066393,-6.4645114,1.0,1.0,0.95245075
3893,-5.662211,-4.994624,-6.705682,1.0638436,-1.2990551,3.090874,1.404737,-3.1744957,7.4907784,-8.11413,1.0,1.0,0.95245075
3894,3.7099936,-1.4602048,3.276455,-0.09477045,-2.9120333,-1.4603645,-1.0101318,-0.124348536,5.6263494,3.556046,0.0,0.0,0.49999386
3895,-0.9429611,1.3138448,2.5864136,-2.1053715,0.41651958,0.23097074,0.7469405,-6.019539,-0.7301576,-2.4175453,1.0,0.0,0.49999386
3896,-5.45891,-6.8829947,9.745839,-2.9024,-3.0340824,-12.111058,6.2874165,3.3249695,1.8323873,2.3715544,0.0,0.0,0.95245075
3897,-0.7757511,-4.481739,0.82625365,0.43955398,5.3217187,0.78095186,-3.5906153,-3.140244,-0.45201972,3.6013975,0.0,0.0,0.49999386
3898,2.5555916,4.256606,-4.4776096,-5.4750404,1.3460947,3.2569098,-2.4875302,5.4898577,4.479442,-1.6996775,0.0,0.0,0.95245075
3899,3.0047102,4.134234,9.704273,-3.484002,-2.8948252,2.2791827,6.3093967,5.561124,6.453448,1.007125,0.0,0.0,0.95245075
3900,0.10745813,-2.6684144,3.6223397,1.1053799,-2.729889,0.71835244,0.47290182,-2.653107,0.8519216,-1.7603477,0.0,0.0,0.49999386
3901,5.4330845,2.3805437,1.4270228,-4.690379,2.8517375,-6.435551,-0.11402881,1.1850471,13.403278,1.3541418,1.0,1.0,0.95245075
3902,-5.2382793,5.955098,-5.7977037,2.0832522,-3.789938,0.07007158,1.7822921,-9.416512,1.950276,-0.50776875,1.0,1.0,0.95245075
3903,5.222492,7.0478454,0.95308423,1.1043403,4.4327297,1.5334988,-0.98523974,3.9042654,0.14715564,5.5014343,1.0,1.0,0.95245075
3904,2.168257,1.1394805,-5.743028,9.965322,10.345329,-1.6367381,6.050061,6.361722,7.723824,7.3481135,1.0,1.0,0.95245075
3905,3.076586,-2.551992,2.026639,3.0584457,0.6873784,1.7853931,-0.6760142,0.10173097,3.2776885,3.0738678,1.0,1.0,0.49999386
3906,2.2382524,1.141165,1.2736217,-7.0303373,-2.0673454,-0.7135066,2.65271,-1.6529913,1.7502489,1.7452106,1.0,0.0,0.49999386
3907,5.2244835,-3.2925978,0.751747,0.3495121,-1.7620456,-5.2908487,1.2824402,-1.44597,2.9852066,2.2830577,0.0,0.0,0.49999386
3908,-4.377618,9.141926,-0.8993792,2.2878568,1.4608388,-3.0317945,1.0328968,-3.910501,-2.8034043,-3.2761793,1.0,1.0,0.49999386
3909,-10.378401,-4.4760575,1.3314123,1.8629727,10.491268,-2.188604,-9.651139,-1.2900457,3.2765062,11.063595,1.0,1.0,0.95245075
3910,6.1126337,5.017082,5.193621,8.521776,1.6790435,-5.092112,4.5110865,0.18301761,3.9626498,-5.347551,1.0,1.0,0.95245075
3911,1.130876,-4.8203607,0.7500932,-0.6568365,-3.5714235,3.4470272,0.110802546,-1.1225504,-1.3245515,1.7785559,1.0,0.0,0.49999386
3912,2.9930918,0.8027068,6.4510746,4.4164944,-1.6790562,1.0278077,3.801273,1.4363779,-0.72709167,4.4570303,1.0,1.0,0.95245075
3913,-2.1083987,2.5216446,-0.064989485,5.2260513,3.501408,-1.347774,-4.1305876,0.035253137,1.1370866,-3.7263489,0.0,0.0,0.49999386
3914,2.2817378,3.773151,4.9341726,-2.2789612,-3.0141387,-2.8413172,-3.495447,-4.1481223,3.2552419,2.8268185,0.0,0.0,0.49999386
3915,3.160896,-3.065462,-2.6835477,-2.8598325,-6.3554287,-0.12527794,3.733779,-0.6295117,5.0509825,-4.2018833,0.0,0.0,0.49999386
3916,2.307397,2.839047,-1.8336289,-6.6690555,-0.5028751,-2.1472611,-6.187884,12.386625,-0.47677648,2.7033095,1.0,1.0,0.95245075
3917,3.273064,5.7468147,4.2778063,4.872261,-0.25101817,1.217835,-4.080226,-1.9712253,1.0785296,2.4921987,0.0,0.0,0.95245075
3918,4.1377764,-0.18351777,0.83367133,0.94440556,1.26275,1.987302,-0.33672374,-3.6031203,-2.7062836,-1.0192692,0.0,0.0,0.49999386
3919,4.2896028,3.1627564,-0.03937018,-0.6462817,-1.0174308,3.721949,9.399505,4.2259927,6.1474695,1.3184006,0.0,0.0,0.95245075
3920,-3.1209846,5.540902,-6.712513,8.623827,0.46563196,0.49421602,3.9628487,-4.4445515,13.786241,8.022104,0.0,0.0,0.95245075
3921,-0.27124974,3.655109,-2.6742315,-0.77360576,-0.5168036,0.7867223,-0.9584404,2.5561833,-2.4383044,2.953047,0.0,0.0,0.49999386
3922,-0.61385936,-1.9565647,3.7575717,1.4600643,1.0409985,-2.852545,-0.77899504,1.9131793,5.40654,-0.54140556,0.0,0.0,0.49999386
3923,0.34356377,5.1076345,-1.2326565,-0.8754886,4.059571,3.945413,-5.36464,-0.6234117,-2.0796564,-1.194807,1.0,0.0,0.49999386
3924,1.7192338,-0.4462067,1.3809352,-3.4962554,-2.942222,15.043088,7.4671144,1.1989276,4.0465574,0.14275491,1.0,1.0,0.95245075
3925,-8.30713,-0.4643554,-3.1366432,-0.3620745,0.13381235,-1.5347482,-2.473412,0.52374977,3.777926,-1.3901255,1.0,1.0,0.49999386
3926,0.99867785,3.2322135,-2.5314565,-4.8207746,-1.129766,-1.9900734,-1.6862679,1.3777077,4.117492,-1.028893,1.0,0.0,0.49999386
3927,3.5682497,-11.076039,-2.7436411,-6.0883284,2.5859551,0.53887784,1.5815789,11.411687,0.55009735,2.868496,1.0,1.0,0.95245075
3928,-4.60277,3.8652563,-6.0738792,-2.483134,-1.550818,-0.1183244,3.9527388,2.2501154,1.2237973,-2.0300004,0.0,0.0,0.49999386
3929,2.9845557,1.8677392,1.8041584,7.168147,-6.1520433,-0.4367758,5.419633,2.6463776,5.1816897,4.7493,0.0,0.0,0.95245075
3930,-1.8784931,3.113752,-2.7460613,2.0977283,0.5723906,-0.73917365,2.72142,6.095895,-5.611185,-4.0622067,0.0,0.0,0.49999386
3931,1.5909946,-3.978911,-0.06958175,2.503787,7.506916,-1.4055338,5.0694914,1.6139762,-3.8969831,8.640623,0.0,0.0,0.95245075
3932,-4.6038146,-0.30935502,5.9113307,-6.141797,2.0616212,8.237825,0.53900224,4.1421967,8.864362,-4.1783376,1.0,1.0,0.95245075
3933,-4.815158,-2.7565875,2.377036,-0.8323314,-2.2275486,5.2813516,5.0619807,0.04869757,3.504836,5.1763515,0.0,0.0,0.49999386
3934,-2.7841427,0.36272436,0.9338697,3.7173657,8.370302,-0.44940948,-1.2262537,-0.29439545,8.651367,-0.23139155,1.0,1.0,0.95245075
3935,7.466315,-2.868953,8.612591,7.740205,1.0294961,5.4501767,0.8399092,-4.6189275,-2.769237,-2.608376,1.0,1.0,0.95245075
3936,-2.4134755,1.2558311,0.99743056,-3.9991398,1.2853945,4.4638004,1.0667905,-0.28464562,-0.48676294,7.3260202,0.0,0.0,0.49999386
3937,11.474229,2.0231984,-2.5729127,-4.0614166,-2.255875,4.0836663,1.8606675,2.2674022,8.363264,14.823294,1.0,1.0,0.95245075
3938,-4.494087,-4.069501,7.659496,5.9254556,1.7047262,-4.698535,-7.3083706,5.2677712,2.7503772,-2.977032,1.0,1.0,0.95245075
3939,11.926427,-0.031292915,-0.22140384,-3.5179076,1.5976846,-3.881178,5.7851987,-3.333929,3.9418135,5.5818577,1.0,1.0,0.95245075
3940,-5.1730914,-7.91856,0.14591146,2.4093337,3.6929867,5.9064736,-6.837947,3.6653066,-4.3591423,-3.6062574,1.0,1.0,0.95245075
3941,3.7981558,-1.5239918,3.680675,-0.23922966,1.7381921,1.0243491,1.2340302,-1.5502162,-0.42898488,-1.4482682,0.0,0.0,0.49999386
3942,-2.9412074,6.3147388,2.4958751,3.101389,11.826559,-0.8880862,6.023116,-0.6597371,10.347904,4.5854526,1.0,1.0,0.95245075
3943,-1.6081958,0.014937758,-6.6879935,0.93133855,-0.42401445,-11.457632,-3.8857002,-6.9289103,-8.117687,-1.7323344,1.0,1.0,0.95245075
3944,4.541831,0.3437448,-4.523985,3.2362244,4.1809087,-2.0639384,-7.8117056,0.8843092,5.789787,-10.422323,0.0,0.0,0.95245075
3945,-2.9345403,-2.7380621,1.7938442,-2.68894,-0.5619802,-0.25553864,-2.3856647,-2.1415114,7.087075,3.4254503,0.0,0.0,0.49999386
3946,3.275698,9.88921,-2.1960237,10.592802,0.7158891,1.2071476,4.434362,0.869817,1.341584,-2.5169327,1.0,1.0,0.95245075
3947,6.5368996,-3.043304,15.607246,4.7883854,7.7586184,-0.8706541,-6.457531,-1.4404893,-0.48690355,-1.0036945,1.0,1.0,0.95245075
3948,4.2219105,1.2012048,-4.9191685,6.787032,-6.6241994,2.9104319,3.9261975,8.006296,4.182621,-2.2967415,1.0,1.0,0.95245075
3949,1.1033772,-0.5017285,1.7878146,0.9291346,-4.0907574,2.672301,2.3704457,0.91842675,2.1178997,0.6474481,0.0,0.0,0.49999386
3950,-1.5702572,4.3266263,0.3745036,1.9213166,12.226093,4.696288,2.3718305,5.524819,2.9915528,-0.5720521,1.0,1.0,0.95245075
3951,9.574573,-0.31270814,-1.9961469,11.346037,-7.534648,-3.648529,6.553486,-2.8227673,5.2533894,-0.039555788,0.0,0.0,0.95245075
3952,0.63579196,1.645914,-2.9152055,-0.5277675,1.2160643,-4.058377,-3.5678139,-1.827971,6.0194483,7.127184,1.0,0.0,0.49999386
3953,-3.5117533,2.4512968,1.6193061,-2.9159822,1.0206914,3.6985064,-4.0256805,-2.1990955,0.97378945,-0.99288464,0.0,0.0,0.49999386
3954,1.9688945,1.9533296,3.0049388,3.6446996,0.059491575,4.8067284,-1.1347629,-4.051148,-1.5037054,-2.736509,0.0,0.0,0.49999386
3955,-8.06564,4.2577314,-7.064995,-2.2153435,-2.8898783,3.2691379,6.234441,3.622235,-0.06270361,5.509872,1.0,1.0,0.95245075
3956,4.8392506,-0.5346967,5.2628007,2.0463955,3.9270492,-3.7634406,-1.1807864,4.767072,5.4001126,0.4526415,0.0,0.0,0.49999386
3957,1.331682,-8.314329,1.8352873,7.5340905,2.6664903,11.094781,-1.9537072,4.6328,5.008281,3.461599,1.0,1.0,0.95245075
3958,1.9398253,-3.0022907,-0.87100995,-2.4217544,0.82296896,4.488655,-3.0316136,-1.5273975,-3.434894,-0.96671283,0.0,0.0,0.49999386
3959,0.28680792,-1.3429452,-1.3151855,2.721848,-0.21845846,-1.7225293,-0.19834922,-0.930467,1.7674016,-5.3162804,0.0,0.0,0.49999386
3960,-3.395172,2.32367,-1.1409214,-2.0766664,0.6551442,-7.425766,-9.145437,5.261859,-0.8978542,0.6389276,1.0,1.0,0.95245075
3961,-1.5984254,-7.364732,1.5417693,-6.635851,5.399719,-5.2539577,-0.045437336,-2.9712744,4.025354,-7.3277264,1.0,1.0,0.95245075
3962,-3.1769705,-1.8494885,3.769177,2.8677003,4.709443,-1.6024879,-4.4637184,0.86464137,-2.246984,1.2025033,0.0,0.0,0.49999386
3963,4.0739613,1.3339314,-0.83263004,1.8877977,0.46856323,5.4572544,0.4657197,-1.2887033,-4.208019,1.7197635,0.0,0.0,0.49999386
3964,2.9331765,-1.4971509,2.4058158,0.6101899,-0.6359707,-2.5977402,-0.31026265,-6.646208,-4.8786583,-1.4402914,0.0,0.0,0.49999386
3965,-4.737477,-2.5581603,-7.5175114,-2.2996101,7.858094,-1.7929025,3.2309246,-0.72971773,0.47564757,-1.1672773,0.0,0.0,0.95245075
3966,3.249565,5.0615487,4.144183,-3.0480266,-3.1630015,-0.67440325,1.8206694,4.952157,0.86479837,0.09828234,0.0,0.0,0.49999386
3967,-0.2401197,-5.690621,-0.6358715,-4.7835846,8.1412115,4.445628,-1.8910551,8.483141,1.487681,3.9370084,1.0,1.0,0.95245075
3968,2.0818949,4.597127,1.3234408,2.7245152,-7.687373,-6.1431465,4.0188637,-3.0096397,10.889508,1.4087415,0.0,0.0,0.95245075
3969,0.24233246,1.3851825,0.7255578,0.058732867,-0.79592144,6.165807,0.80454254,1.1341202,4.3721766,7.385898,1.0,1.0,0.95245075
3970,2.7712774,5.46549,0.6115583,1.6697656,5.376501,5.426655,-2.3606105,1.3587685,-5.4380054,-0.5999526,1.0,1.0,0.95245075
3971,-2.8815265,-12.265884,3.471252,0.05144447,4.2740974,3.138885,12.379324,-7.4564342,0.23233384,6.2314787,1.0,1.0,0.95245075
3972,0.8934785,4.868609,1.4295626,3.3637514,8.696735,-9.580425,4.4314117,9.926739,-2.888908,2.85511,0.0,0.0,0.95245075
3973,-1.4657,1.8437237,-3.7219648,-3.3954034,-3.2465076,-5.234913,-3.0630803,-5.2066636,-5.6866612,2.0054479,0.0,0.0,0.49999386
3974,-3.9728255,-2.1325302,10.234665,-1.4092562,-5.574836,-1.5524011,0.5321095,5.5991154,-3.4297595,-2.111614,1.0,1.0,0.95245075
3975,-2.8127139,2.6128588,4.359323,5.3445663,1.3332398,2.2359958,3.1908476,4.170438,4.1116643,-7.142888,0.0,0.0,0.95245075
3976,3.7804265,4.9975586,-0.17810017,4.4661975,2.6794136,0.9865333,2.381386,1.1839452,-3.990048,-1.1899564,0.0,0.0,0.49999386
3977,-1.136828,4.6105204,-5.420829,2.5211627,-2.2774763,-8.3015175,-1.5762753,0.8776741,-2.106131,4.0742207,0.0,0.0,0.95245075
3978,-1.835258,-0.63230073,9.313113,8.959677,-1.3172166,1.0560516,-4.1685596,7.260844,-4.678683,10.167641,1.0,1.0,0.95245075
3979,6.9849415,-0.57537585,-1.3416483,-0.7333229,-1.2379849,-3.4361935,-4.0461206,4.8125563,-1.5669454,0.1562191,0.0,0.0,0.49999386
3980,-2.017015,-1.5747833,1.1306396,0.37065297,-5.0296392,4.6951027,2.9753006,-4.109789,-1.7719479,-4.415346,0.0,0.0,0.49999386
3981,3.5241115,-7.8865576,8.564136,8.411898,6.2048063,4.644773,5.5310154,-1.636379,5.1546993,1.9846437,1.0,1.0,0.95245075
3982,1.0385991,3.1397946,-1.596251,-0.72062254,8.387966,4.2196507,-0.2265284,2.85562,9.502676,1.1364211,0.0,0.0,0.95245075
3983,4.89599,1.9999492,-2.0879498,-3.3801005,1.6584253,-1.9232587,2.5945983,-5.2373238,-1.6972036,-1.2604653,1.0,1.0,0.49999386
3984,12.088653,10.030349,1.2900773,-7.5357685,1.6117563,3.8207467,5.0632105,-5.860104,0.6832612,-5.2963142,0.0,0.0,0.95245075
3985,4.318865,-2.217153,-1.736451,1.3854891,4.322973,0.4735541,-0.35057637,-1.9725707,0.40491712,-1.3695388,0.0,0.0,0.49999386
3986,-1.3103521,-3.1930199,-3.2354946,-0.23359573,2.6979952,3.4725332,6.6580567,-0.33146417,0.38165545,-3.42141,1.0,1.0,0.95245075
3987,1.0108465,1.521466,1.4748187,-0.452277,0.24520999,-6.136551,0.030723918,0.954201,-1.2846949,4.8774858,0.0,0.0,0.49999386
3988,-5.911406,2.2743597,-8.746793,-2.9456346,-8.313969,5.6045237,2.7944422,-5.182664,-2.5905938,11.070653,0.0,0.0,0.95245075
3989,4.196393,0.97002625,-4.3941116,0.9028889,-4.181135,-1.3291578,-1.9957197,8.892286,-1.6939105,1.2323782,0.0,0.0,0.49999386
3990,-6.4713097,-0.50720483,1.3509588,-6.1593695,-4.714548,1.9441113,-2.1552424,-2.539359,-2.7381048,-3.8422933,0.0,0.0,0.49999386
3991,0.2446655,1.2607508,2.3297668,10.263384,8.433102,-6.085003,6.8028197,4.9080415,0.6823394,0.21490735,0.0,0.0,0.95245075
3992,3.030315,1.8299227,2.4930594,-7.92379,-2.5723302,6.8160396,-5.0399103,-3.8909812,5.1041236,5.741003,1.0,1.0,0.95245075
3993,-3.0315237,3.457377,0.751204,-4.500281,-0.10621746,-2.5429368,0.9640434,-3.6615658,6.5331936,-0.13820975,1.0,0.0,0.49999386
3994,-0.5304116,-0.921901,1.5181901,6.3721056,4.8371882,-3.321873,2.2978969,-4.1446886,-0.66482097,-2.3694794,0.0,0.0,0.49999386
3995,-6.187724,-5.9289474,2.9556317,4.001649,-0.57635033,-1.6095164,9.506267,7.096335,-2.9745345,2.453348,0.0,0.0,0.95245075
3996,-2.6935458,-2.038436,0.84005976,-4.6072087,-0.38250935,0.9032345,-3.289235,-0.4742496,1.052088,-1.3799348,1.0,1.0,0.95245075
3997,0.15611994,6.2701893,-0.04496634,-0.88104296,4.1925073,-5.317406,-2.140965,5.160974,6.018385,-8.50662,0.0,0.0,0.95245075
3998,-2.8475487,0.3302149,-0.48786807,2.5644023,1.3103802,-1.8778571,1.0402826,0.90820044,-1.8892894,1.3997134,0.0,0.0,0.49999386
3999,0.6486895,-0.3641321,-1.7665219,-3.6628685,0.047061022,-1.1706079,-1.9065467,-0.7859547,-1.9984875,-4.529313,1.0,0.0,0.49999386
4000,2.1098716,-0.1633667,1.0641177,0.68219745,2.2914312,-2.4135273,-1.4583629,-0.67877007,-3.8896747,3.8059137,0.0,0.0,0.49999386
4001,3.9327571,2.5182605,3.6626182,0.73478186,-1.3105562,4.972064,4.0146856,1.1111664,-5.578138,-3.9584284,0.0,0.0,0.49999386
4002,-1.194447,-0.045474052,5.8635144,-3.6492498,4.688177,-2.2018745,5.1536303,0.9823623,0.76107734,1.3050064,0.0,0.0,0.49999386
4003,4.5662656,-9.929474,-8.063351,0.30008554,3.9004452,-2.4012709,-1.9207418,4.8870764,-2.6237984,2.0750315,1.0,0.0,0.95245075
4004,-0.056806773,-0.28413826,0.999157,-0.24541135,2.6384268,3.9262776,1.3788273,4.4181356,0.8643288,0.39804024,1.0,1.0,0.49999386
4005,-0.0708718,-1.7950807,-2.363759,-0.15672153,-2.856051,-1.0724046,3.1718566,1.206129,-3.6176996,-5.6865335,0.0,0.0,0.49999386
4006,2.68309,0.6353912,0.039108217,-0.8111216,-8.654232,-1.0968499,8.162406,10.752757,-3.376996,6.3218317,1.0,1.0,0.95245075
4007,-3.2385354,-6.3443775,-5.204493,0.03406968,3.107398,-0.093114465,-3.161294,7.2657995,1.8337144,-0.80580515,1.0,0.0,0.49999386
4008,2.7074142,5.192157,-1.0090296,-2.3123238,-4.558402,-8.187307,4.2732,-3.5213337,2.6770487,0.49183583,1.0,0.0,0.49999386
4009,-0.041800983,4.807196,1.6745585,1.8865979,-0.72721195,1.6031008,-4.183778,-1.2086916,4.5414352,-3.6602278,0.0,0.0,0.49999386
4010,7.0396824,1.9658066,2.436517,-5.126257,-2.1240509,5.321434,-6.6852913,0.14593923,-0.2211448,-3.358111,0.0,0.0,0.95245075
4011,-1.553858,4.018668,-4.0970154,-5.788371,1.5721228,-2.3617482,-0.44328195,-1.3992946,0.38218287,2.3898869,0.0,0.0,0.49999386
4012,9.894722,-1.514471,6.08181,-0.28337836,-1.9333174,7.4056535,4.090138,1.8803784,5.1741786,-0.6405027,1.0,1.0,0.95245075
4013,10.043198,3.1318984,6.5286903,8.040729,-0.3980322,-7.568508,-6.4992614,3.7635207,-0.152493,-3.0735846,1.0,1.0,0.95245075
4014,4.0247164,1.7116752,-6.340743,6.8553715,0.51783144,5.914111,-3.0766916,3.9589586,-3.2061868,6.0076046,1.0,1.0,0.95245075
4015,1.5908542,-6.379507,4.070154,-5.36204,-2.5878656,-4.3228903,-9.753795,3.1327066,-5.7142315,-0.18060803,1.0,1.0,0.95245075
4016,-4.1730328,-2.2947102,3.9957948,-1.251926,-0.79396915,4.013587,6.84628,-3.4601421,-3.6350422,0.5776003,1.0,1.0,0.95245075
4017,-9.233355,6.667119,4.112556,6.198847,-5.667389,-1.0958984,-4.7540054,3.802272,-1.4455326,3.5271163,0.0,0.0,0.95245075
4018,3.5373294,1.2232122,-3.139447,0.0597303,2.5679007,0.43769816,-0.8343188,1.6757526,4.313677,-4.8324018,0.0,0.0,0.49999386
4019,0.81038356,-0.32135272,-1.3128077,-3.646254,-0.6916623,0.037201926,1.1226223,2.4053125,4.682518,0.02143295,0.0,0.0,0.49999386
4020,2.0065002,-0.5226756,-0.26947987,-5.3717766,1.9534764,-4.45036,-0.1591176,-2.3377938,2.5169127,2.4146557,0.0,0.0,0.49999386
4021,-0.026536822,7.8345094,-7.5473213,5.595831,-3.1827621,-2.1438308,1.2569084,1.1897485,7.277551,-3.760921,1.0,1.0,0.95245075
4022,2.7086492,-5.6529603,1.035795,-1.1393027,5.0353756,4.3165092,10.491378,1.1483892,9.412749,2.6022005,1.0,1.0,0.95245075
4023,-4.479947,1.0907632,3.4421215,0.5775517,0.3456357,8.25627,7.788712,2.6673799,-3.1196342,5.91935,1.0,1.0,0.95245075
4024,-2.8403594,-1.337568,3.7113888,3.4465404,3.181999,-1.0866966,-4.588939,7.9686055,6.0126953,-10.902584,1.0,1.0,0.95245075
4025,0.9203471,-6.077436,-5.034577,-0.11074138,4.6470146,-5.8380795,3.9524322,0.37501526,-0.80689347,3.5532622,1.0,1.0,0.95245075
4026,0.24100643,-5.4799266,-7.8835726,-2.5226824,1.4119984,8.462774,-3.4049482,0.099820316,-1.0701895,-3.7222762,0.0,0.0,0.95245075
4027,-3.202468,6.114151,-6.576623,3.117843,-3.9429932,1.3122864,1.7251441,5.5070953,1.5653322,-8.811317,1.0,1.0,0.95245075
4028,-11.556974,4.2080326,-4.249967,-1.4543159,3.7797203,-7.457554,0.9993943,-0.7514868,15.077715,-1.9145231,1.0,1.0,0.95245075
4029,8.593007,-2.1918373,-0.5825021,-0.33617306,5.890085,0.9426489,-3.3381128,-5.4449687,5.8128767,-4.5967817,0.0,0.0,0.95245075
4030,-0.39063933,1.9952099,-1.0282643,1.1209369,-0.8593978,1.8784658,1.0613418,-1.573297,2.5731318,2.943962,0.0,0.0,0.49999386
4031,1.5953283,0.5955014,-2.2116747,-2.189224,0.44716215,-2.6914139,-0.80380815,3.6212075,1.1782475,1.4201639,1.0,1.0,0.49999386
4032,-1.059211,1.0746803,-4.659346,4.50148,3.8616567,-0.20652783,1.9320555,7.0347376,-1.3501713,-1.6086526,1.0,1.0,0.95245075
4033,2.400574,3.3498945,1.0380182,-4.6798944,-2.167274,0.785884,5.7822948,-9.839954,2.8336654,1.9531815,0.0,0.0,0.95245075
4034,3.9520426,0.89513487,-0.38518488,-2.250821,-2.0243182,-4.3669353,0.80667055,-1.9776311,-2.8892674,0.932047,0.0,0.0,0.49999386
4035,-0.21387792,-3.0672216,11.898502,-6.575156,8.867727,6.852397,-10.831585,-1.7326286,-0.9543947,-3.3555398,0.0,0.0,0.95245075
4036,-4.6807423,-0.44932052,2.5115073,2.8609648,3.5013237,4.133286,-1.9469812,0.42040864,2.6844876,0.16063355,0.0,0.0,0.49999386
4037,5.0483,-1.7809949,4.677025,-2.3707473,-0.48329282,6.6918144,3.6603417,1.2894142,-1.1371641,-0.27537203,1.0,1.0,0.95245075
4038,-5.695205,2.2386045,-0.49716648,-1.6098416,3.4995222,0.65538746,5.0397534,-1.680944,0.15540011,1.2311044,1.0,0.0,0.49999386
4039,2.8587399,8.219191,1.6600965,-4.361105,1.2574921,2.5141337,-3.9166946,3.7000353,0.12291515,-2.5345278,1.0,1.0,0.95245075
4040,-6.2890735,3.923768,-11.143811,-1.7676759,-1.3989751,1.7223084,1.2187086,5.6271486,2.9514363,6.028958,1.0,1.0,0.95245075
4041,-1.0744147,-3.6898177,0.9645846,6.8483305,-0.1488159,2.4915366,-1.291433,-0.600139,4.0480485,-1.972265,0.0,0.0,0.49999386
4042,-2.7161872,-3.1655352,2.8438985,-2.6121948,2.801137,5.0141754,-3.9700027,-1.491463,7.2998676,3.285275,0.0,0.0,0.49999386
4043,-0.25602943,-4.2146225,-0.73170495,-0.07672952,-0.5360184,1.451898,2.7471814,0.13911925,-5.9779086,-1.4685147,0.0,0.0,0.49999386
4044,-4.584625,-0.5653202,-3.9799056,-5.2207108,4.7362337,1.1624293,-6.0669813,-0.08943435,-0.22932145,0.5623785,0.0,0.0,0.49999386
